sample_id	sample_group	1,3-dihydroxyacetone	1-docosanol	1-eicosanol	1-heptacosanol	1-heptadecanol	1-hexacosanol	1-hexadecanol	1-monohexadecanoylglycerol	1-monooctadecanoylglycerol	1-octacosanol	1-octadecanol	1-o-hexadecenylglycerol	1-oleylglycerol	1-o-octadecylglycerol	1-pentadecanol	1-pentadecanoylglycerol	1-tetracosanol	1-tetradecanol	2-(4-hydroxyphenyl)ethanol	24a-ethylcoprostanol	24-ethyl-delta(22)-coprostenol	24-methylenecycloartanol	2-amino-2-methyl-1,3-propanediol	2-amino-4,6-dihydroxypyrimidine	2'-deoxyadenosine	2-deoxy-d-ribose	2'-deoxyguanosine	2-hexadecanoylglycerol	2-hydroxyphenylpentanoic acid	2-keto-l-gluconic acid	2-methyl-1,2-butanediol	2-methylglutamic acid	2-methylglutaric acid	2-methylmalic acid	2-methylserine	2-methylsuccinic acid	2-o-glycerol-alfa-d-galactopyranoside	2-oleylglycerol	2-oxoisocaproic acid	3-(3-hydroxyphenyl)propionic acid	3-aminoisobutyric acid	3-hydroxyphenylacetic acid	3-hydroxypyruvic acid	3-methyl-2-oxobutanoic acid	3-methyl-4-hydroxybutanoic acid	3-phenyllactic acid	4-aminobenzoic acid	4-hydroxybenzaldehyde	4-hydroxycyclohexylacetate	4-hydroxyhydrocinnamic acid	4-hydroxyphenylacetic acid	4-hydroxyproline	5b-cholestan-3a-ol	5-hydroxyindole-3-acetic acid	6-hydroxynicotinic acid	9-octadecenol	adenine	adenosine	adipic acid	agmatine	ala-b-ala	alanine	alanine, n-methyl	allantoin	aminomalonic acid	arabinose	arabitol	arginine	asparagine	aspartic acid	a-tocopherolacetic acid	avocadyne	azelaic acid	b-alanine	b-amyrin	benzeneacetic acid	benzenepropanoic acid	benzenepropanoic acid, 3-methoxy-4-hydroxy	benzenepropanoic acid, a,4-dihydroxy	benzoic acid	benzoic acid,  3,4-dihydroxy	benzoic acid, 3-hydroxy	benzoic acid, 4-ethoxy-	benzoic acid, 4-hydroxy	benzoic acid, 2,5-dihydroxy	benzoic acid, 3,4,5-trihydroxy	butanoic acid, 2,4-dihydroxy	butanoic acid, 2-hydroxy	butanoic acid, 2-methyl-2-hydroxy	butanoic acid, 3,4-dihydroxy	butanoic acid, 3-hydroxy	butanoic acid, 3-methyl-3-hydroxy	butanoic acid, 4-hydroxy	c10:0	c12:0	c14:0	c14:1 (9)	c15:0	c16:0	c16:1 (9)	c17:0	c17:0, cyclo	c18:0	c18:0, 10-hydroxy	c18:1 (11)	c18:1 (9)	c18:2 (9,12)	c18:3 (9,12,15)	c19:0	c19:0, cyclo	c20:0	c20:1	c20:2 (11,14)	c20:3 (8,11,14)	c20:4 (5,8,11,14)	c20:5 (5,8,11,14,17)	c22:0	c22:1 (13)	c22:5 (7,10,13,16,19)	c22:6 (4,7,10,13,16,19)	c23:0	c24:0	c24:1 (15)	c25:0	c26:0	c28:0	c5:0	c6:0	c7:0	c8:0	cadaverine	caffeic acid	campesterol	catechine	cholan-24-oic acid, 3,7-dihydroxy	cholesta-2,4-diene	cholesta-3,5-diene	cholesterol	cinnamic acid, m-hydroxy	coprostan-3-ol	coprostan-3-one	creatinine	cyclohexanecarboxylic acid	cysteine	d-ala-d-ala	dehydroabietic acid	deoxycholic acid	deoxyfructosazine	dhpaa	diethyleneglycol	dihydroorotic acid	dihydrosphingosine	dihydrothymine	dodecanedioic acid	ergosterol	erythritol	erythronic acid	erythrose	ethanolamine	ferulic acid	fructose	fucose	fumaric acid	gaba	galactinol	galactonic acid	galactose	galacturonic acid	glucoheptulose	gluconic acid	glucose	glucuronic acid	glutamic acid	glutamine	glutaric acid	glutaric acid, 2-hydroxy	glyceraldehyde	glyceric acid	glycerol	glycerol-2-p	glycerol-3-p	glycine	glycolic acid	glyoxylic acid	guanine	guanosine	heptanedioic acid	histamine	histidine	homocysteine	homoserine	hydrocaffeic acid	hypoxanthine	indole-3-acetic acid	inosine	inositol, #1	inositol, myo	inositol, methyl	inositol-p	isoleucine	isomaltose	lactic acid	lactose	lanosterol	leucine	lithocholic acid	l-methionine sulfoxide	lysine	malic acid	maltose	mannitol	mannose	methionine	mimosine	monomethylphosphate	n-a-acetyl-l-lysine	n-acetyl aspartic acid	n-acetyl galactosamine	n-acetyl glucosamine	n-acetyl mannosamine	n-acetylglutamic acid	n-acetyl-l-serine	n-acetylneuraminic acid	n-acetyl-ornithine	n-acetyltryptophan	nicotinamide	nicotinic acid	o-acetyl-l-serine	oleamide	oleanolic acid	o-phosphoethanolamine	ornithine	orotic acid	oxalic acid	oxamic acid	pantothenic acid	p-cresol	pentanoic acid, 2,4,5-trihydroxy	pentanoic acid, 3,4,5-trihydroxy	pentanoic acid, 3-methyl-2-hydroxy	pentanoic acid, 4-methyl-2-hydroxy	pentanoic acid, 5-amino	pentanoic acid, 5-hydroxy	phenethylamine	phenylalanine	phloroglucinol	phosphoric acid	phytol	phytosphingosine	proline	propanoic acid, 2-methyl-2-hydroxy	propanoic acid, 3-hydroxy	pseudo uridine	putrescine	pyrimidine, 4,5-dimethyl-2,6-dihydroxy	pyrrole-2-carboxylic acid	pyruvic acid	quinic acid	rhamnose	ribitol	ribonic acid	ribose	sedoheptulose	serine	sitosterol	sorbitol	sorbose	spermidine	squalene	stigmastan-3-ol	stigmasterol	suberic acid	succinic acid	sucrose	syringic acid	taurine	threitol	threonic acid	threonine	thymine	tocopherol, a	tocopherol, d	tocopherol, g	tocopherol, y	trehalose	tricarballylic acid	tryptophan	tyramine	tyrosine	uracil	urea	uric acid	uridine	urocanic acid	ursodeoxycholic acid	ursolic acid	valeramide	valine	vanillic acid	vanillin	xanthine	xylitol	xylose
3401	Control		29.94914325004619	19.144341604608822		40.73992179146613		388.1868642555678	135.91893568903532			231.9463473796596		18.10312613131392		14.26430140653977					2217.709026425249	247.6494192583887			358.2377210055217		2226.353569					2.606895037					19.095260740547783	32.68925777505393			33.10504280917102			10.353958851276682	0.0				15.787911658034604			28.38626830730253	36.17399912338772			12.27792872246942		29.02221607449341	31.02962341458993	37.20049033746432			10851.640916321225	168.41958271505467		595.1033732744992		93.95549807204756	244.6260380322287		2748.63916993994			48.25840901041648	117.23244843059588		474.738864561608	225.3351549906376			14.952835813796066	12.965761974524844		491.1346777787987	37.15631755980939				1.851049730302054	13.575065844082603	6.545984955340901	12.810806675132136			17.34517736	39.50448632752968	730.2748775		1157.9501015328822	9837.110007661102	0.0	307.08003523949947		10061.722972794842	385.4747959385949	323.88111616279406	2287.347760975855	2278.2832265389825		27.439708786125337		260.4076392934554						350.85525789554043				106.9114438737602	311.8506952262325	44.74632260924867		55.20545474065616		503.5577456278486	289.8365253844546	100.18315856619256	24.088186925957228	104.94119775930992		1491.079454795178			161.89182779493646	547.3680260439331	36945.341362177394		10028.969909896508	75.08671046138144		50.07369982547406			104.30384768171729	3184.7570037271166			174.40534466489888							100.51690844180764		478.61274704642574	113.91458202006964	674.2518758145321	140.78214816228342	16.464526426876073	75.22413688075234			60.90163959	329.1699298429716			9342.203114901611		5335.956551263252	4341.843282052525	142.09260723271316			206.0786285538893	3341.5935025237663		365.18196211495774	8278.641124199716	92.10164372094202	3607.7036370659134	31.069589261039635					25.702947353565417	13.83729788920873		1154.7878915769495	0.0	120.6870401052922		167.43165503702605		560.6051350811954	5846.5300558310255		107.016617153891	397.0522706153933	120.74102905575934	8567.589987099864	2286.943895580153	426.3037644405718	7220.727639796044	246.94966636791844	189.42479022277777		177.96791424052944	192.32266466798168	53.20996703897446			129.95070261921293		1137.0086991484384	151.93472278735328	115.71514857590893		134.474556				116.85733039812938		22.51689812080309	90.08091443202896	6.663077873886524	764.5319183236087	24.76970978			61.24730910657009	171.95550839305213				3.756088411071252	217.25293899018612			3639.193919447476		621.3973944623996	54.04784750401649		1038.8581895095738		30.026971477342983	92.10374718654464	14.494981467626657		40.78339341392019	14.081299899112182		374.4301992144594			6148.6704526803815	10.76974388539377	3471.531584349363	5444.9300925827765					656.6935472742956	592.1711422244525		169.48674093078182	27.37660481804686				19.71578309331949	2158.248961925702	1055.1789791202712	81.03671349598115	34.84741348333792	189.3792151347211	4.5168418040173615			593.8377881		4613.361426658998	2854.647525914977	83.32247945082382			86.84297971440209		88.23126701212864		7477.1134528572975			1698.2960582400826		1834.6721471200865
3402	Control		219.13419881005672	10.185125255625024		84.07006275171719		572.6947318220016	74.49681245			343.2514771516922	14.781446926832643	20.764339463203765		16.10268199206697								6.499356478668364	47.08999999		494.9207586158397										24.039944607271742				152.7385070153693				0.0				4.616544656899988		17.255392176531608	13.969934808664783	7.382945391996185		23.02412847980156	6.929743097249404	44.65598217539819	4.82240428					3631.429095863185	53.85795920351761		193.7699079089826	498.6972715593647	14.484324598583326	61.13771551467328		594.4214779889239				67.05942055587263		213.09634123565	7.166196468421637		84.04309877079405	7.711698544020738	5.7272532556958735		117.58058712015048	32.42314998389784					12.88981995745478	1.3891635556368715	4.498836509408547			7.786368029654074	46.64405723038578	1042.8143319075853		1008.2641386593268	28510.194630058904	136.92257658965815	927.2544877		18455.30280960222	1792.3471472331153	267.15030783895503	2617.447556171962	1352.5070606480392		60.53258155818644		292.66601186367456						229.0232388136218				79.80871668967023	205.6304297485056	26.90849735		38.21677611571223		215.9597085944505	16.728038934246168			4146.104600271895		976.5130140461288		59.261126150041015		278.7883768358621	13140.206447230954		4368.653372435393						59.01222786459656	3505.5041937235096			95.40219427276544		19.753190178585665					23.46696001265482		307.2281171764593	20.03112659733197	716.7684672753358	58.98474534557874	7.013746268586906	21.155317186589432			115.07967788952838	108.41801898722647			3979.089183895812		939.0994534390696	1189.796547533957	25.13820829179541			44.26396737582318	1074.6644972968663		137.49296849380167	2652.378874919807	41.19214770296284	1744.3828920136846	6.755514297438285					4.987299394593292			426.54425129949016	0.0	31.791052046487856		145.7009079944273		886.7877748338758	1818.585693361813		52.51546407640157	88.42941251365791	71.23831906086612	2687.843769367074	1590.4284131663003	85.19995726001609	2242.831265287605	44.371823299515775	20.83589772026905		49.138225465777104	54.95155604518919	15.968899163640572					441.18828563123367	143.1216995115091	12.33550273424619		34.87635370980976				47.75372875299231				71.27617234177747		14.517511036642588			21.748524766898715	88.35940987087663				17.647406976106627	26.73634269958669	4.113044166969639		832.6788431925348		1138.9388497462344	6.788700735497546		362.71221184488064			9.746442027529168	136.1810671142715		12.203275520103825	116.99360199697736		253.4588279871313			1439.6287200869244		917.4898968815442	3019.036643127077			149.7242451		310.8635877582323	430.31972716682577		31.939353941565177	200.7411340538061					600.2208080397796	322.9533034356021	46.58857365425545	14.817226055365287	74.85460373				253.10674062084635	683.8392241	1239.5969461466352	953.8471953897484	16.43973175360634	4.586469447408782		17.64636989991727		5.841850174619258		2208.907984595809			610.5054926095826		507.3833031832815
3403	Treatment	0.4974065325193637	129.3078444422174	5.536936571375812				181.5248805947193	113.20039259821506			84.11056761	16.41316265995885	8.485041284267659										18.558776480964923	178.7622070324896		1134.128866735684				10.07874684941786		19.510364041288494				18.80560037745438	129.3848986027966			634.9212715198556			1.5298069929625768	0.0				2.936828494		637.3541156874107	33.32905673	13.709376017196162		51.26952056001383	14.050481630491872		18.257137632843925	15.312165202902449				6789.643020850618	26.62879027430805		285.66107279114254	8921.274643994515	83.16806367003079	79.27463596271613		1127.6196695365124				132.68475869101545		154.88418764519986	0.3473701791964573	24.46626212536996		11.907686864141136	4.396785577		28.60118884815845						18.780228885556355	6.884131468331595	6.5320628647095775		4.116133025086246	10.050556302864496		688.7094608002649		293.8889536451846	16685.383106609937	105.8608271888991	296.91129346400027		8457.433029114769	1436.648512822329	74.68866049507382	3012.541098062051	4955.317045594175		34.63991714818414		225.6966479891861	63.90608966670696					166.77402049652383				50.98573572470996	132.33926788158922	16.99232177748297		26.111650359201327		276.2977393675901	14.34491622782701			234.2048681672865		503.3434616235022		76.98399744110776		106.10013360630766	10335.113245915634	27.6740330948478	1596.8268851102505					87.50376972993826	41.690686069475625	1542.988579302635			78.10629442						32.70103400190275	78.27105250541638		308.70214617409243	247.31723105414144	1402.156126201107		3.696720338031189	434.5052792231366			316.21116809102364	398.7180068302305			20133.407382632235	72.66520570913232	3864.912656247644	4365.845826140833	78.87902862608392			303.7969911	5406.251462120316		99.85028943542676	5640.560322081555	78.45867625414377	862.7178019989722	24.774478767686745					10.056820868765245	16.80532448534565		698.3922870847556	17.87218005824298	29.92833713423184		120.58130414247594		186.1055312	4325.682754466255	58.75254453	120.56752209749428	119.75469467187229	65.43808926	4984.512115289723	829.4347898	300.1074749865617	4644.142901715646	123.47020870760572	30.66285749		185.1301382705996	265.32065376800506	39.269744577131696		94.73996980189186	72.31376356210038	247.02530228316652	1168.8022993114373		141.7630543660839		223.29481342283944				156.30499119148945				18.84068194649857	828.2780377313169	120.58130414247594			118.16255524819726	7.559138444137155			12.854262771744107	14.697611288039104	92.47438954388646	4.230461353		2501.719624122826		673.6663587027996			833.8459839039014		26.547664145893364	32.646219050271206	166.84293072143208		24.03619967628363	5.124728135106618		216.5763797225826			4454.330000434239	76.89848611656255	2565.284294947942	2099.510374716109			49.948323611546144		264.6813548178338	205.72333252783235		209.3502029560701	61.39117968585181			13.595360917802555	12.26633326195894	1566.306233270103	523.6397154570395	21.868033418034862	8.977749392361462	39.356195586562016				479.3348260371818		3494.7491672496103	1554.8677623919275	24.94048976405656	10.208736591858376		66.75678037984217			1.376951584984334	4762.371234905801			1191.3766625347814		5370.609214428013
3405	Treatment			8.865559760957813		30.93470428		274.5832418166497	85.02814503478744			209.51857717108564		10.06721588		9.006889082053554					4248.011065326376	691.1275039672712		11.249599823885964	227.3146510779493		1341.518616										24.023129448476	23.50813396781652			686.6374428846815		10.196767760167694	1.895454606917876	0.0				5.247743276241846		58.42825372188912	15.667211784802827		77.58694214376172	19.0726773956502	6.509357291578824	70.86630465498926	8.805601867		7.200300639			4497.885945	8.495819415868958		276.68212499181146	2027.8041627406617	22.26008185702913	100.79885556483718	25.461048222957665	1287.7570846018905			31.77340100634243	43.97126347202481		437.1615691	5.003272102124214			12.071879510261184	4.552517221962798	2.5278676295988163	118.19413950303792								3.827312220784654	7.313078582254602	1.412222534282439	17.78393957121403	75.95558778333589	1507.025243575232		1188.8629628418205	25842.98286158995	113.43391100613138	676.1280375354231		16801.354247248175	4860.235408624125	264.62594873944977	4729.055745514853	2575.982411802966		51.07163428818584		268.11457023871964	70.76566105	34.237384927668174				285.6451163301913				75.45022839275111	228.55627912868687	42.41164444882181		47.790724063859706		391.8469632891407	14.981264928373502			257.6212250395859		34.143879164720985		15.383839358161364	136.32604899361644	364.9133777458775	1409.9152260478836		23363.93701769299	163.77605758643918		5.592858057806445			62.50467671571625	2447.505850405763			81.56985937464168		27.185194561880703					46.277857922130295		317.0063068166712	51.10446837288483	398.3184900048706		7.105724199535852	166.3535332353115			35.4244084679824	70.72247708831858			9908.52875114628	14.286038874094452	2507.2032128797146	1920.8282165457108	54.96996806174334			71.6950084	2499.826964373636		135.65366404173673	3903.46017347726	55.636285845798255	2266.342003617848	18.906365618805207					0.8775979812485513	11.420908091880802		709.6523517975627	0.0	18.30036262077348		247.7156813350094		220.191082267164	3450.803771541101	6.471169823504975	29.640969962031694	191.1725323455136	83.52812701315767	4676.076879176324	1126.4271663255272	292.19872825766885	4088.7404151882006	79.37211705315792	107.66296372805532		146.05171901679836	70.83811016921511	26.24335598013409			70.58400290502277		208.2023586453253		71.30171316947613						59.05852539122012			57.32153093219746	24.1758793207714	572.9326506797831	42.44983191689567			51.23973052615575	59.17201712					45.59119728125099			2117.733508701227		1296.0676769529898	4.819472606254752		266.20448305057727		16.24145137481052	19.12692501384856	87.36436153956706		20.211520485590874	5.016477114448816		95.43298096212388			3285.581586659006	11.633615857974393	1970.8852062382523	417.0060806897575					168.03342493833588			131.76924906495378					14.737150646480856	1565.8949729794326	568.2284543	33.096400484377554	20.42565582058442	73.33135925298997				506.2930206453416		2819.6295217730976	1390.5102819907684	28.093128382253344	10.371644950412422		93.76343913			2.5442846719483216	3777.206693749514			907.3574394292796		1611.2627557278404
3407	Control	0.3537039902791261					33.947211374718485		392.1823799908522	277.1818412027029	14.316639914226991	191.03399033954173		40.57898678220048	53.17315105145871										60.07282060542431		781.4437370876242		26.8961537223494								47.95584278458999	53.76370416343363			1060.9616292004844		17.761591204164514	2.8320736657556447	0.0				12.837989801018692	106.54931563579952	127.9211990484344	381.8457820185235	13.70550639256128		37.73296029631548	30.09972122404909		47.48284218220488	37.94050849573963			67.32200830363023	7048.045936144165	327.2749072106067		227.32701959850783			133.53651150949298		5683.951964402895				1889.397069		566.9233134	67.49467445273098		100.4065865738514	18.249939908691907	7.876715783523614		272.0712720098238	45.62711710500079	9.708372246004572			60.85766673770048	323.69182300138857	29.01872648452739	54.35983840346027	19.847886634006183		5.853905685270506		195.1905354560763			12261.171496358613	59.2164662699852	252.1585047622161		7221.534603991548	1506.243559116613	180.52577267962192	1664.051001241117	1463.988489816374		28.33189891365993		158.25009534310814		20.836443940170923	409.0959885516552			135.65245668210952				32.85610084060299	101.71082643544275			26.976382438093182		143.42243339164352	28.41840639846193			1363.2051770990297		778.0085527717772		14.436982987842669		285.7949170685532	29089.65111098842		251.1444835593153			384.12532400715673	47.93107652886038	78.87389690922569		7702.489011491388			52.07052944073651		64.63922981325865				91.31667308008043	127.87515474200757		381.1429087045073	170.31126188342503	1900.6702502252715	102.50892774684182	10.831923086920808	596.8165329309786	27.267996378796685		110.86806228633785	268.7480590755149			38633.01835260476		3587.6631759640795	3523.94064643332	29.91484635733516	122.8235362141749		289.0197626209502	1869.6363876935625		184.48976887837145	6800.279779	150.8230092	343.09008000672634	42.969104870358834					5.121033807976182	31.14374099022801		813.0203643223654	97.3742899392395			165.54672262975384		740.7053393354458	4887.245237375771	524.2245444644914	319.76026710943984		323.99215745467296	5796.242517	1349.519902295656	114.42393849630372	7012.590076	37.267633745001525	4905.006479759431		177.0466369803675	594.6416370933156	42.863063437375736		172.79381740494037	55.00062166790086	524.6333620942814	1900.905006423948		186.87081763344568		229.7077195330789		20.29577216015845		123.85185905770828		41.09768287050922	2317.672255482722	45.14958183607365	701.5502378	9.828366499117015			107.83646329273245	90.86425288738612			32.07648701587534	127.28808983506494	5999.436040963191	107.66763416916726	11.604211681080557	2936.8373692353907	4.540247670091819	322.1434087875336		46.90240486482375	1328.9520501429752		29.28766709252069	25.51796391407245	2104.8324490245222		18.32005282984191	27.436825502361867	641.2231270951642	558.5289480345214			4790.677420440008	30.70004131011456	3099.888629985009	2668.8270655242154		352.39730867401204	130.05946873325792		309.10031253061334	437.61555289605496		129.40019798214593	1159.1859947061048				49.522395664613214	2218.354686519967	533.4456144674782	128.24211391140955		60.77918212447286				729.1321727		4205.335686783411	1771.570387	18.674454461127503	63.43928728213421		53.584759245274654			6.481084950084972	5790.335241479155			1012.0559481855884		1113.017857000588
3410	Treatment	0.6213135539267111	13.374073991327911	14.04027214637946		12.709105551375671		525.4803190935571	128.20364024985804			126.8140622	18.948987394052786	50.88253652172684	24.23491774843966							484.964588287794			28.58595719857561		1458.2189144919178		6.541776899557885		131.87802896659832	14.568127352758562					7.469904370762606	118.93681469022772					13.920989781746329	2.3330769721671496	0.0		30.869538137995505		8.148707105582089			11.128921648761477	6.619556379589284	49.50894475579683	55.10015188358757	28.14510433547273		9.910888842894266	23.81589232834956	20.42157123			7641.4975860053155	20.387754060246262		251.2018964843341		68.41181783362546	116.67290919239682		2494.905327235009				115.73432914284795		201.26900744804985	256.78265103378067	13.51272436877519	85.26444841212842	50.36482646491705	8.528074213719428		149.08850663900063					1.6828651134066384		15.56419658	4.846614635158139	13.82322743135113	2.827115013315208	21.508331944493104		1017.079835199682		376.90921508259146	17299.396219232072	66.77014817604574	220.9094021566901		9852.655684366408	1550.3882131866758	455.86860675177934	4445.767478523591	6697.012751978339		21.05641164549644		248.10239957652155	56.242864639622006					222.7745725335695				49.76011406483103	160.45906730477665	43.96907823340231		30.89720672772999		439.0233544638722	31.88958681287369	5.084564506874751		1134.7641850612615	13.18193100706062	68.48898245610722		139.08969316650567		205.29816897094128	3357.583979137893		17554.10956718249	1743.4866860861307		15.12795515171974	15.448910792639822	28.74827959168461	24.21739430827449	4566.948523270062			42.17646104738219			809.1559170629374			34.602338321953006	82.44471168940908		448.2213159779412	233.86475815670275	2185.499477956427	79.92318087827256	54.23443245367287	93.97175360157236				86.38687086902422		30.58055508965749	19367.164925581925	74.16073592290282	5382.022751677207	4426.928858059702	181.71038879351383	20.93159556		285.5899569502322	7219.523616535836		259.1166502922723	7278.182256488053	95.21038413535304	277.6835037192143	20.89162982				61.20353535024121	6.116910332746051	16.306637074409007		1074.320921071169	0.0	124.45946520123192		117.30897932751526		471.1957757495873	6493.051590749124	32.53211295226352	212.0136431282768	381.27070711107154	158.63447752617446	5815.315633778291	1730.9709532341217	103.23765687487818	6554.289251	268.8046532734165	458.2219740230851		200.6716733385597	1271.0688809566036	28.79254934	2.517534237063749	186.37439073642432	76.23526529543989		516.7567201790472		285.4949614588104		67.40345145219074				132.05141879560108		27.00638815351106	109.83999724307712	29.37635657865753	817.9296268677442	46.56039538			112.7098448560934	53.0290042275736			13.278463642356508	4.831858053966411	33.298532887908884	1.170996203318576		2885.798554998187		326.8453613882307			1190.3380846868586		52.25428371500788	34.23403864970947	33.318208329497864		13.472143770497937	18.712574666210315		237.08200028527423			6183.184598	44.94885373877808	2918.4505651726327	772.2460184		103.61702398301551			197.8891354975945			194.66543736475165				15.081225977945934	27.91914419	2061.358816394692		117.50788574482876	14.55921191828856	99.11073300159164				327.0252072215049		3981.830096147686	2320.4204369362697	4.366103460102499	91.5940994570552		77.39242720389122			5.592129414115227	5789.398465773993			1332.3043888994266		7612.321672987844
3411	Treatment		11.266996180336612					9.822834642308964	185.4594100500133			234.6252823912545	40.106331453411535	95.17956095392016	41.38173922846804										50.30959365386354		962.4431916184592		30.259598156808977								97.61771141950618	61.16494770718384			1825.8615775799208			9.072221806434408	0.0				6.489216232170842		215.83850147829023	1298.9664831859675	7.849000888712917		76.63859477	45.21674165113316		16.52908967					7896.516778452624	40.89303613454581		178.00156672749364	10501.295489960576		99.96319363374968		3501.802507227332				237.96329035014045		1021.5884591740142	61.44782974			48.088969715113166	7.601235248281291		271.3419067560837		8.476218632010301			12.080038153957716	52.38731339449097	10.6231956973253	111.98421674343136	24.227382722048432		13.081342996095763		622.5267788688976		211.9830144948021	12876.378870048702	0.0	228.2345871420899		7462.615737463821	1569.5841143986636	79.58885926	3300.999185665548	4918.958078175571		20.386527567719583		195.5031853126284	99.58179062032931		41.29882553			134.07193831474447				24.794609965792493	108.1433615891025			17.450894910715725		766.6473697226438	28.551575966274413	11.522077735347914		3195.034015710634		1020.444737861392				182.8217789802215	25869.6660550806		242.32113680143289			555.7241874	20.375309832030748	43.22047242615944	44.79290633315071	4302.885887			71.97347991		93.13208032688873					114.74231653996844		369.60536956915576	437.6014305832006	2456.1334713505007	118.07008221844282	36.411794590676166	809.5581350982636				1119.147643276883			31399.52738704088	98.0761753998324	4162.372529638173	3802.753871	116.72492939106009	58.42782019910847		566.2425216416336	6320.712185750681		201.6417253726136	5816.582266618118	160.30193072106897	583.2715321449216	27.691224411704752						22.659826091443616		776.8916010447418	30.26788952666594	102.3028231163294		221.52150392378104		371.8576958044181	4605.884731474111	15.962837885210034	124.4456579108094	224.7644049931312	113.6488311741265	5306.954193815112	1872.974604290106	123.56823588888714	7833.216071415812	165.8074003	596.1372995247362		472.39055532010497	573.3106706	46.50287943423985		271.32581174400843	47.57588024		1168.9612179222445		165.85373443176425		195.9596983824001				231.1853393558918		48.765935677552335	56.85928811322636	18.979433330228943	1561.2517754200535	55.32684787260399			129.22782740772297	77.20630974221572	51.22310752104551		51.39332446693259	47.924117773251176	1947.8042172492048	383.9977244579292		4024.313905605144		299.3267432062528		17.17679197779727	654.0720270811747		18.53803981725528	27.506375636658323	2240.957791733129		19.54032011467062	16.24133036687629		525.0392907289097			4678.542005530685	123.1975629	3114.041476309618	3224.116239347754					117.11023422558958	283.5404627262322		325.1411916644518	34.144348798615866				73.78294945	2508.378368274507	462.21411813977846	75.09835089		47.94850415518342				539.3823851261799		3980.984669915567	1723.7075113933786		32.39096793768733		243.49070767890345			10.220332667804584	4862.415813027464			881.4091953681578		17520.764333589803
3413	Control		22.374661517290058	12.15864116281098		21.92800363946386		566.0612916964633	133.0128407354767	353.5842639333724		264.39418685614544		111.82472075622876		12.36833169324084									82.76723908214971		554.7013498304523		27.646758796593616									27.05178322651215						8.97066318	48.973820062264586				14.266627674002205	19.69812385245365		12.429704531415432		59.13272958122009	9.791524890438149	6.366579560083792	147.67924425814394	18.093906054612216					4134.4110776499965	60.597153692108286		138.78955912866024	1840.6634761132973	38.98027624616841	110.65352242773028	69.49877242901485	1385.3298656906925				8.979187185154997		537.9150261891709	59.46090378534812						273.1849935241257									19.968334820527904		59.6134834802544	235.40915922713364	2824.274872330602	24.28574350600446	1394.0814619342834	35345.492067691936	411.1340857	702.6311998444759		19265.679753468583	8544.629985255551	1109.1708467166895	13768.344158064274	4996.716502013628		41.93043448119988		429.1180321162221	63.71353003052928	149.91935285151658	501.1211573029725		70.04771837046536	385.90643963812767				78.35095193516963	190.7288806355	29.566364790610045				585.3238388779833	17.108531041697923	9.183763312		48.49050896163966	10.399286468472656	2526.3591822237067		192.92807400342284		755.7971257142771	60082.53732961114		7005.859500123075			7.091120010756068			67.05408770839357	7134.949593618559			120.30951563386624		26.82419228494804							1245.3801894404262	87.94812950472158	1702.4569589472962		4.215120621852237	29.096692098468377			408.53682131447846				20585.24777065467		1231.412754352525	1876.3236522943264	15.102832594131028			39.68691628570643	2460.641658546672		184.7168996959805	2411.642266	64.73982027	1879.643752359466	107.67097297255113								483.9862018448383	0.0	100.87563594577536		112.04549249355124		267.2582526376264	4463.095017295087	24.280629102823248	93.17504956	74.01649523908902	495.62743588581617	5596.082787	3181.310506010766	185.3101704650015	2381.688911837178	18.42975186351208	3871.973150010666		212.8776560122863	251.8366222451996	12.722930313805152			60.190558639201605		226.49560688280425		23.96865050876907								47.37130706548356	75.84574677690398	4.267117054194599	115.76451600682552	14.904223270593803			20.885517791025983	211.7584541161301					41.2382852506753			2380.1520336812227		2838.14001935488	57.62739024488217		813.8958934523615						18.72383005	7.826741668320977		181.34309839743824			1941.422333186436		1296.003404528633	7879.5453239654435					698.8806375	1057.7011979019917		93.00115984776303					13.15765458420852	1798.6648495896818	325.8403314763357	277.55269384088416	108.17303688484049	488.0990344030662				475.4852113571269		2664.5742233950104	1084.1537435557711	23.6293951	12.223423603106385		51.839590644806			16.736032009999356	4815.576274942377			393.6002068		2542.681799976558
