sample_id	sample_group	1,3-dihydroxyacetone	1-docosanol	1-eicosanol	1-heptacosanol	1-heptadecanol	1-hexacosanol	1-hexadecanol	1-monohexadecanoylglycerol	1-monooctadecanoylglycerol	1-octacosanol	1-octadecanol	1-o-hexadecenylglycerol	1-oleylglycerol	1-o-octadecylglycerol	1-pentadecanol	1-pentadecanoylglycerol	1-tetracosanol	1-tetradecanol	2-(4-hydroxyphenyl)ethanol	24a-ethylcoprostanol	24-ethyl-delta(22)-coprostenol	24-methylenecycloartanol	2-amino-2-methyl-1,3-propanediol	2-amino-4,6-dihydroxypyrimidine	2'-deoxyadenosine	2-deoxy-d-ribose	2'-deoxyguanosine	2-hexadecanoylglycerol	2-hydroxyphenylpentanoic acid	2-keto-l-gluconic acid	2-methyl-1,2-butanediol	2-methylglutamic acid	2-methylglutaric acid	2-methylmalic acid	2-methylserine	2-methylsuccinic acid	2-o-glycerol-alfa-d-galactopyranoside	2-oleylglycerol	2-oxoisocaproic acid	3-(3-hydroxyphenyl)propionic acid	3-aminoisobutyric acid	3-hydroxyphenylacetic acid	3-hydroxypyruvic acid	3-methyl-2-oxobutanoic acid	3-methyl-4-hydroxybutanoic acid	3-phenyllactic acid	4-aminobenzoic acid	4-hydroxybenzaldehyde	4-hydroxycyclohexylacetate	4-hydroxyhydrocinnamic acid	4-hydroxyphenylacetic acid	4-hydroxyproline	5b-cholestan-3a-ol	5-hydroxyindole-3-acetic acid	6-hydroxynicotinic acid	9-octadecenol	adenine	adenosine	adipic acid	agmatine	ala-b-ala	alanine	alanine, n-methyl	allantoin	aminomalonic acid	arabinose	arabitol	arginine	asparagine	aspartic acid	a-tocopherolacetic acid	avocadyne	azelaic acid	b-alanine	b-amyrin	benzeneacetic acid	benzenepropanoic acid	benzenepropanoic acid, 3-methoxy-4-hydroxy	benzenepropanoic acid, a,4-dihydroxy	benzoic acid	benzoic acid,  3,4-dihydroxy	benzoic acid, 3-hydroxy	benzoic acid, 4-ethoxy-	benzoic acid, 4-hydroxy	benzoic acid, 2,5-dihydroxy	benzoic acid, 3,4,5-trihydroxy	butanoic acid, 2,4-dihydroxy	butanoic acid, 2-hydroxy	butanoic acid, 2-methyl-2-hydroxy	butanoic acid, 3,4-dihydroxy	butanoic acid, 3-hydroxy	butanoic acid, 3-methyl-3-hydroxy	butanoic acid, 4-hydroxy	c10:0	c12:0	c14:0	c14:1 (9)	c15:0	c16:0	c16:1 (9)	c17:0	c17:0, cyclo	c18:0	c18:0, 10-hydroxy	c18:1 (11)	c18:1 (9)	c18:2 (9,12)	c18:3 (9,12,15)	c19:0	c19:0, cyclo	c20:0	c20:1	c20:2 (11,14)	c20:3 (8,11,14)	c20:4 (5,8,11,14)	c20:5 (5,8,11,14,17)	c22:0	c22:1 (13)	c22:5 (7,10,13,16,19)	c22:6 (4,7,10,13,16,19)	c23:0	c24:0	c24:1 (15)	c25:0	c26:0	c28:0	c5:0	c6:0	c7:0	c8:0	cadaverine	caffeic acid	campesterol	catechine	cholan-24-oic acid, 3,7-dihydroxy	cholesta-2,4-diene	cholesta-3,5-diene	cholesterol	cinnamic acid, m-hydroxy	coprostan-3-ol	coprostan-3-one	creatinine	cyclohexanecarboxylic acid	cysteine	d-ala-d-ala	dehydroabietic acid	deoxycholic acid	deoxyfructosazine	dhpaa	diethyleneglycol	dihydroorotic acid	dihydrosphingosine	dihydrothymine	dodecanedioic acid	ergosterol	erythritol	erythronic acid	erythrose	ethanolamine	ferulic acid	fructose	fucose	fumaric acid	gaba	galactinol	galactonic acid	galactose	galacturonic acid	glucoheptulose	gluconic acid	glucose	glucuronic acid	glutamic acid	glutamine	glutaric acid	glutaric acid, 2-hydroxy	glyceraldehyde	glyceric acid	glycerol	glycerol-2-p	glycerol-3-p	glycine	glycolic acid	glyoxylic acid	guanine	guanosine	heptanedioic acid	histamine	histidine	homocysteine	homoserine	hydrocaffeic acid	hypoxanthine	indole-3-acetic acid	inosine	inositol, #1	inositol, myo	inositol, methyl	inositol-p	isoleucine	isomaltose	lactic acid	lactose	lanosterol	leucine	lithocholic acid	l-methionine sulfoxide	lysine	malic acid	maltose	mannitol	mannose	methionine	mimosine	monomethylphosphate	n-a-acetyl-l-lysine	n-acetyl aspartic acid	n-acetyl galactosamine	n-acetyl glucosamine	n-acetyl mannosamine	n-acetylglutamic acid	n-acetyl-l-serine	n-acetylneuraminic acid	n-acetyl-ornithine	n-acetyltryptophan	nicotinamide	nicotinic acid	o-acetyl-l-serine	oleamide	oleanolic acid	o-phosphoethanolamine	ornithine	orotic acid	oxalic acid	oxamic acid	pantothenic acid	p-cresol	pentanoic acid, 2,4,5-trihydroxy	pentanoic acid, 3,4,5-trihydroxy	pentanoic acid, 3-methyl-2-hydroxy	pentanoic acid, 4-methyl-2-hydroxy	pentanoic acid, 5-amino	pentanoic acid, 5-hydroxy	phenethylamine	phenylalanine	phloroglucinol	phosphoric acid	phytol	phytosphingosine	proline	propanoic acid, 2-methyl-2-hydroxy	propanoic acid, 3-hydroxy	pseudo uridine	putrescine	pyrimidine, 4,5-dimethyl-2,6-dihydroxy	pyrrole-2-carboxylic acid	pyruvic acid	quinic acid	rhamnose	ribitol	ribonic acid	ribose	sedoheptulose	serine	sitosterol	sorbitol	sorbose	spermidine	squalene	stigmastan-3-ol	stigmasterol	suberic acid	succinic acid	sucrose	syringic acid	taurine	threitol	threonic acid	threonine	thymine	tocopherol, a	tocopherol, d	tocopherol, g	tocopherol, y	trehalose	tricarballylic acid	tryptophan	tyramine	tyrosine	uracil	urea	uric acid	uridine	urocanic acid	ursodeoxycholic acid	ursolic acid	valeramide	valine	vanillic acid	vanillin	xanthine	xylitol	xylose
4901	Control		30.78654010677937	19.62485784656145		32.18973518680295	7.597268657851495	456.91566409259485	112.07319813908111			624.8079199294274		401.2307509927821		48.82614949040068					11273.144000308725	1482.5763879333108							31.25143276101075					4.612373913775031			2.249583614635679		247.49394415746204						0.0			13.22566369304977	6.498205642466307			10.349717074812265		39.82284671	5.800866661119232		120.52537244887414	11.64467378877434		20.31367971			481.67669856869134			28.52666497537063	36.622184996993774		7.406343277716773		264.4696236346821			138.62353701413528	22.10866218775645		431.8732098647385	28.31764072091088			5.4601819679420345	8.800666360522197		130.87721880301876	32.19292910580149				19.186936063873265		8.111844497	1.337187420720498		1.6377706864716293		27.05391343715671	597.1475167624374		1757.712281503549	11470.994506592047	11.67980689775824	948.538226422728		19496.27528111894	495.43397233505306	205.83210986066683	1777.4758973866024	453.0102109171625		36.84256540789278		460.13087588445467						291.2896712251681				116.16744741531583	291.04125530305976	65.23969922387833	14.590531745090914	72.67656217202556		170.71213143265126	33.32925450950293	21.40351585			14.383636769963513			382.3930167394154	126.8660114	377.3810480709346	1234.6132925629524	6.201526055491165	42703.43267643862	526.2141246038352					43.07248185448204	4200.059199217662			59.61520786745604			20.52696252370357						102.25899481635676	7.166089593049104			10.059070445945473	54.03898017590052			26.103190215259087				106.70138126343193		364.3338889619141	368.4703689449073	9.96325287598938		2.2069980279885297	9.150577930806278	147.12929818712598	8.176787516141456	266.8608043249196	218.3043635499508	46.20855543115589	7319.953092004699			20.64442776687196						23.03915725599668	0.0	32.384564245713655				182.18433359550465	164.86903406477362		21.039409083024275		99.48276944685136	476.9301800569777	3043.514158976153	31.685095985034227	183.3405322729748						3.3443880713561507	2.9426640373180395						10.517575262179776						7.523453640996434		383.8029545373248	195.23752566263343	25.55844959		5.147177906085485	0.7165024953382926			101.52297392713854					318.10475049721214			358.22250239815946		610.7096065899998	72.62155578927299								8.307383315192714	10.154888015901555					82.87793945335025		75.38394084311808	383.1883025700509					877.6232880183395		19.890662883217413	58.05905955539144	4.028596496820355					124.76157368059935	9.91995753	76.68280123585616	64.17683395714322	220.81549364257768	10.165534412563344			15.615069983843592		183.50661606089864	29.62643775053327	31.40828967182776	1.3517374961582742				43.323027055922765	4.215263318290361	218.06978794350272			24.14922154793237		7.113922249406345
4902	Control			2.586553075606824		13.064668278927131	27.28631343140156	244.61455781514687	119.97510999797456			310.0911578184392		543.9474637931312		155.6159019283189										33.19870393666796	8.651574080477994		31.409849356937936								7.919198925995831	7.685542358699633			6.253453720432621			3.063287845977289	0.0					9.728781104437612		8.924801518042095						4.052559602674897	20.627729372511823				331.3187313354883	9.499521300504515			144.49523116493404		11.593008770392215		493.4374462778328				30.46077658		92.2817819	66.09403120128198				8.501456017080706	1.8950050094963056	94.35202933592876	7.058689525	4.364729801			0.3988492479384004	1.5087179425953352							86.53018731		201.31837276059275	3606.734706856079	56.85391893920039	68.78987525191444		3246.5424305151096	2068.579805435734	228.4715270729976	2087.176230134494	872.2167256817834		2.212828189743283	21.020297529931504	93.36966677880172						126.75617532197926				44.12403278492077	140.19456848676992	9.901511093702274				363.8717391668324	54.16875274244974	8.585622630031487		12.41457541024013		664.3999366705278		368.5272834593038		200.62242793111915	21330.59093886465	5.332017741337135	901.7629754818184			9.274030150882648			75.30085368361438	3530.28441360754			120.44305124161885			15.20966069106829						218.30621017750929				12.20039022355195	11.745011160945117			56.53735197705715				12704.347240230529		851.3383807975747	786.2650268	42.87849253505959	4.560071716587066			281.7778860872277	18.56690357332144	172.90271925392625	180.1379074	22.22501069142104	5901.134791	6.195667687660443								55.69128908418625	0.0	57.67485746999644		15.286289995396617		205.86965095045363	163.6374826297698		26.31274440100074		39.201542145403856	186.1853413738528	1780.3556361491494	13.717273583821616	427.2818603894674	16.63860878407595	3883.6058050300862		8.389024497		1.265639739521066					5.057534085669291		33.41791399577111						49.65453299		221.7765126890993	74.34424359761408	17.156170642818058		3.7127526056124167	9.995099342431129		29.38419766465236	49.47677812496966					97.82861293803748			141.23408896761725		429.4990853425738	20.82809616005883						9.27465826		2.443344211780122	4.607808004529299		36.70292433705904			515.0060830100482		99.90451335447278	2584.622896490422			68.96951444074969		234.9272319081328			92.56882773766556	8.039167754903286					71.79349273796394	37.36809182299095	27.11609587834438	37.29585928202573	55.09835413921956				54.12855376312997		257.8802209906729	75.85484586736504	22.93351770193209					36.208602513236166	3.778075947007052	193.706947270014			61.0823490763993		125.94779897222064
4901	Treatment		22.376991301199578	23.37596158020781	16.66757093159655	36.405363768665865	19.32730791	456.2632726551597	43.81406053805531			438.70541439038647		158.11257716132582		52.04515345661117			8.670959329244228		14877.59704459977	1440.601289966727	221.2656411				32.82538746896474		15.306894680634448										82.45384298047088		18.00029198914266			9.177290638564507	0.0			10.421011488500517	4.290836932279229		2.9096221718686426	26.998726441259947		45.65853279	1.7386418762293507		147.76116839928963	2.432957598418398					255.76691393320496			25.72590936960525	51.15857446541825				141.75907427004563			63.26602578529989	17.997154161310252		388.8433333339038	51.8292138503264			6.547505657931467	7.0278785733654665		259.6943333510763	18.340603680421022						6.577457650877173	50.59233917020656		2.6263618957249606	5.882856671612454	45.08687760971001	655.6999013409878		2487.967999176634	12632.153470132358	11.999624145277092	489.5981292612772		16986.20736397987	432.6767913531049	277.97103944654646	1142.5889441545949	324.5834718969578		19.759757631896168		400.6638160356581						311.20063619174044				112.48456687906338	252.8307628532987	68.45941610500974		70.94999563271418		212.0013470980141	106.7959702759845	47.26652692493044	13.449300603849291		9.073457063019394			333.4746496886219		273.3364677380808	780.6270966038489		43189.71523870112	721.6319397555312					28.48406003429132	3632.927715			59.44928611278984			10.44411731163006						106.85188066281648	1.4105962392049451	28.40903742338922		9.803144663				49.21255069517434				300.1081295471047		180.24253583499225	193.84530474555385	6.845884559		1.6895776592135263	4.042092762292026	158.1707696047632	6.136164955	186.74810870279973	184.2712215147276	20.56532361359784	8827.134155090507									27.639699090298063	0.0	14.962589390296658		13.62016959217766		131.95108023716728	156.30433255863215		26.75312009910516	13.904570896624032	115.8340554616204	311.9403077889615	2264.601724926716	18.49036364514956	157.02489193178317				18.77362392129324		2.466332676272185					31.13752135220525								4.888165248739321		107.81861689227364	121.00063161621694	12.39270839555503						386.06806724467737					242.4884823176841			118.24704506474168		303.4453520754077	127.8433783474704									14.395498323857948					140.66596915606522		83.36752139	300.3491717760488					703.5263879054651		11.617379663874742	39.82103199277911						93.46847444344776	23.379384665115893	67.98503358816488	46.24930019	141.2935347225467	5.480644194912964			14.275975609150793		155.23633006731094	48.65030899902207	20.97980214455128	0.6073123141086609			582.5953590157125	49.63130808	2.4711820465586327	191.63399189493364			33.992944679695945		37.23403557349708
4902	Treatment			3.5666093218507573		5.805625788	45.86353619	125.3434348369797	130.1682754735728			286.5882735402009		156.3739731189997		101.0578202179654															7.754879556034281						1.879892227075099				6.597773478334607				0.0							23.758596556734293			3.9315677093829233			3.628840236953933					390.13533036229336	15.29908153489635		21.996035534176645	152.07615054468664		6.725476502035915		651.6289873871386				24.786054894635686		101.08569448202202	54.97453110666582			21.69654925524261	6.526467221445551	1.451406447041775	403.39051527926966					3.7610809315481815								73.28273668		302.91999932259057	2131.946232165232	47.11528512009392	49.73028003182528		1929.975148959176	923.5800311041136	166.23044253716412	1114.8616581638005	574.1560357545778		10.727053990909912		85.41063450171066						112.14983259640748				35.21945675490249	108.75695124588644			29.86889453342736		503.8824231130157	32.30043789334415	8.949583478275455				847.3478083414221		433.8966284538056		177.6485189811989	21553.50047682008	5.751173737451821	2371.8535405136627			9.844801121582597			84.88880234902257	3413.5951699086304			115.4701112126415			16.080209167181003						221.34758615760808	3.943884245			15.984918078429269				116.03991302905494				10292.37040067553		1300.2352377208804	1030.4694066582051	101.04874487617953	6.263930548354029		38.18838999628316	273.12435576214926		162.7753302715399	253.2513019671695	36.94377169421964	15059.716802338977	5.000513324019764								47.45431395966643	0.0	47.20927973144767		13.774424114868545		305.72816936662133	184.36686485754592		36.903580894882175	1.7703398869455502	121.89286024224842	166.58373262811446	1820.0046948687773	16.103545760344694	468.0782550516229	10.161141606690409	1056.5396224155431		7.029500451862889		3.833035427136229					10.96495759343976		62.10515679557136						54.30554876930668		76.56671393	6.735848321219778	12.966718695925245		4.134466422167236	0.4187621995484532		32.26348828750164	107.278967012186					100.98781043847433			153.97613817143045		464.7061173394696	19.821842937759445									4.395058379161783		42.80255305570404			565.0858798782898	6.494055286495981	136.65844132787484	3385.5607908933484			44.57872709094052		280.28998634080034			140.59195375335474	14.76298813083045					178.2461951	33.65784972903217	25.44466541281096	20.50314181039942	34.142732275877755				29.91491948105575		287.4433003841706	59.60878956575543	29.852040327253587						4.588881750160216	228.62665850858264			46.597990638298775		196.8687964062943
4903	Treatment	0.6254466301528205	11.567215701512511	6.335455137379751	4.323148588192415	15.380489319471648	14.833962467320154	381.90758473305465	71.98784304369522		20.00276455686759	348.08528721486147		65.51819472574394		312.2054594544689	14.225363879661998				4830.131902290161	508.93207101296207			15.721292705372502	30.91852261525306	77.30798193600177		18.9575947628126					3.9761380287408974			286.2916922						5.793657560314478		0.0							21.04379623522214	2.5334135477503894		5.858685092750026			21.102321014414134	27.10170204097925	38.57847035646778			832.9645607189927	4.049441792577335			178.0965190954014		26.585028737809537	6.948487420431239	958.1957650021436			74.08557212412745	43.923437942976975		307.7457530481619	121.70493854698668			7.651375930120939	8.245491112827542		88.18974832970501					0.6668277871572603		4.593012847799941	9.655110668214498	4.084615776031109	1.4388819449829535			363.8107180359344		559.7812367400178	4426.895582497939	45.00703309710752	118.6114014812119		11342.734747951145	704.6744021941353	230.3668319858668	1875.047616041151	623.2587492660571		15.42482627340498	63.171587543899314	285.9251733800278						167.67674376168344				66.43951663	156.44382869282822			36.783119301860864		234.48750848443032	138.06557012807778	30.86856964715485	4.804352328215474	69.38881080412351	14.892782826205035	126.11321408673108				83.01355674783535	1581.4979644830555		23193.34339			13.832538467812707			45.24615706865461	1294.1965720529372			63.09030312835486			21.97280320997181						116.59968609141032	5.392555917064298	138.31474380918308		14.114521494828676	62.13853651725275			123.77222291905132	15.989679066515585			1067.1242713240094		3223.066294	1593.0282327229568	359.27268301101174	28.14450719749114	2.236947115782866	23.35936754931344	653.0375165855307	6.454869333306849	328.71683667893336	532.1510382081532	51.33184736554328	4729.897577054929	12.820769179054151		25.198168818775017					14.634150594927288	110.73006455002344	0.0	29.46574842470433		52.94453016994487		293.1325886114297	333.6107496540941		37.49398846325857	20.166220127035125	112.81715276151164	796.6410678395741	1208.5168864752443	50.529939658735806	615.9047265069825	53.74702903613812	91.10032156558158		36.04387448994583		3.930618756036015	9.009269039252349		16.569015264577743		60.72537000555113		158.98936100798704						110.77410592426386		59.77242107567746	17.19741769165945	46.2620644731136	54.67810506873802	9.777185081377596			84.01734538488591	35.50976198489566					167.1470649520266			298.0661092654376		654.2706750642631	22.62514759217752		3.490500593324507			8.513581894277735	21.32725716070255		5.18771919	9.935024637380248	354.2363006238786	92.40146337367834			1377.5633465337746	16.370090131263538	182.4087312349569	377.0402739302538					266.63357356425075		19.54579835166142	556.3797056342529	16.885876695354597					276.7805288414324	48.29801739773205	24.86268586734617	16.03844971584224	63.04773965257888	1.991911550378004			41.534267285356336		337.70807535691944	195.2738373679444	30.33563946087624	0.5740157635901594		27.40821818		17.819317365497604	3.601342978157828	467.274842575364			206.6122743871609		36.31846802463959
4903	Control	2.5722359873821112	11.445523884519243	3.405316394775673		22.00736871758484		403.9707263253531	137.8124577283582			152.59528015826083		50.46703228645948		120.1629317923631	24.47813092152406				6445.865782045615	804.9146583527516	118.4539142025524	3.8396905467887112	32.994463357013295	36.38650798	93.11256488345695		12.331414898554744				3.0630151852326164	9.821113863464753			295.29755766914644				39.404454423925				0.0				3.346699386356345			28.721504639502484		40.19827249549052	9.043609016			29.612649064669903	28.11293843416785	44.14579621814497			974.9545814128626	10.461200535590905		86.23529672112701			19.012371381744465	19.466376701671525	930.2920154365304			85.29770108	41.92858022515162		198.7365431205676	85.49594822813982			8.164906880296007	6.395613310129595		172.7683789048371	17.381325472944393				7.0016910575596265	2.657949537429242	6.943074049	8.280481925198268	2.5199783713856347	9.251809993958169	4.144111897117392		423.0956313034498		818.2848661788131	12335.105834617903	28.929705617520188	258.1114252195058		20982.732903592725	829.1403490446208	183.20773630993216	771.1211235130407	269.06616990617454		36.93286273401758	77.90642811445055	539.7597912819535						283.4627283702196				103.68546952943184	291.1766713791387	56.01159299321789		53.13631813212076		191.38038505926468	66.61961254517985	16.45617212308085		42.14894699736956	26.17083528729352					137.4604791825195	1871.4093757486903		30659.312155042844	1093.6435166397378		12.755005732981209			46.55130552591928	1048.713579686323			61.85200369530026			74.83401209						131.52854852861262	10.555485440642748			18.395233821405125	41.964801112429605			292.8845829876584	359.4477904870008			1082.4534744334237		3486.409431484618	1539.789180522797	340.60629321470515	38.43450883177877	1.1781465701639446	37.403181277985865	526.1025813108956	7.162611335390046	453.5546325510044	777.9986681706936	40.474491322900455	2449.213264466724	17.98906219231082		5.544837202081142					14.21351856039609	98.32256625	0.0	15.316458402776744		41.98194382243903		402.0018031321737	484.9387871484226		43.04976875883264	15.952397645061907	146.37109394822556	1233.368492515438	1097.865600217866	59.62511036601127	605.7476120146893	50.96582984866923	108.86616239147403		21.406267885963995		9.346371394332744	18.91006811233337		25.459965812547804		62.96683283655842		177.99552298109842						92.14206630066522		61.955136450679554	54.69022184587841	15.060423733926289	51.711261238756535	16.20151993084405	1.2854267553842242		85.80534649	54.91501254326008				1.2610951669837485	181.4641568047799	2.2271698246117286		436.7849147319447		1097.3692911135608	7.460396797973141		16.38207137658849		31.326090579644323	8.669510844283145	29.368780190019685		6.196536677762066	9.769132743	36.15176344729776	128.33668652298658			1479.2494236291864	10.68765020490897	286.2589255690153	352.0952268648934					448.0473987128149		18.001227986511058	790.8651015						402.9465876499513		83.64895947228554	27.206033775604663	164.37176894409112	3.777755594496592			56.24827298947706		478.5249251469927	241.3170993167228	24.01444826530136	3.514532047255081				96.2303261425906	0.9425725551957024	692.1319397147693			340.16887761414205		32.695571913139275
4904	Treatment	1.47781491	10.605923257228865	14.73594661123758		11.15164515918562	22.92468565739933	597.7761313			99.15657814173832	186.24251544139588		51.36407304137231		10.92062288735726			6.626155333558908		3990.763856179783	503.2505492150679			10.949728055461618		11.302628218726989										94.95197279				21.15181710524249		2.9079701082268907		0.0					71.23489893542165	10.732894553084137	6.597050165454549				7.839113214308122		6.776774578498974	45.15339398250315				391.8719833571061	6.857905234589877		31.848330198196177	74.76935778709489		26.38601777421037	17.541684816497906	725.0599438945931				44.97585245706655		527.6326762	323.0131575828041			7.548061533264519	5.886156435		144.1044168745044					21.20129589		2.820654604	25.30439696453208	3.682167579802873				105.54443491144278		410.4428996806944	4902.563650075756	12.468290201306612	89.79890278		17648.31269129203	1289.593243626398	509.3964692749048	1081.7987150183249	410.18131698235646		17.05490087995248		620.5170905805418	19.498279742313525					1062.6195006813552				90.7862956095256	436.0605410169496	54.52489429750583		75.61086095991222		426.8920492494749	44.542913081514186	7.804914641785499		147.61959355230852	20.03454246463636					114.34983970681566	1099.2399870048623		30879.78660474934	4406.0327565467815		58.17868433840695			49.760742093423374	1291.5916772313635			61.2449138			14.522751254873144						69.58791023531614	8.379014082644003	103.54563749187584		16.41167666484612	65.62487778330622			103.51725995297409				640.1077792315866		1933.12451825626	1007.9523548747392	263.5953207			7.317403076037465	346.62799953887804	4.870749882264683	203.7794706680768	300.08738048160086	35.37187461183029	5701.483051439581	7.282476874312232							12.406805533686152	65.24541915414561	0.0	34.19093241599587		41.243478462283655		82.56626850765169	186.6925541032095		45.348762423403656	43.36779191930064	349.72988282960023	345.4397810510175	830.9685572219416	23.50715283408784	758.5123326699409	32.31546814627116	99.35558472865188				1.9755132850834505					8.182190383338268		119.88236834885323						71.34586238881953	6.4871781558605885	54.11196472502521	45.50993229178156	12.089923015949932	63.543858263844456	5.500876771724082			8.450321744499686	98.16518335318356					212.80789381404932	1.6371657058702624		136.77864606263694		897.2275638553217	24.146011273978548					7.247914487188305	17.336493381362164			8.031571138398203	621.4560960665086	30.386886944755982			190.14188033817751	11.375027324386584	108.85041819349676	266.6950211154684					186.7936945623721			111.91119043427156	23.12987709253507					123.19417266452814	41.78701747663258		26.29397268008033	80.65733329460696				36.10641629186407		251.17432640921697	106.77631115145982	23.27904107906992			17.796718852012365		15.439927864761794	3.6272315750058928	219.42022419275867			71.34076898440127		29.58685863648739
4904	Control	2.3852970806967075	21.37130575132254	11.862745955486554		25.949543364296485		848.3591531896852	96.42981738843922			211.91735032650084		61.30976094357645		624.2789503400453			31.14734358786017		761.8992477921078				12.901926598723117				37.57364579127052	25.08223158976608							141.92005438152577	3.0723931540451623					54.48660479608965	17.556044506931567	0.0							32.908145838776896	3.840681143		5.23877558299032			9.727095046	29.269306280806138	24.477086235270896		52.05388253087137	645.9192517379742	10.502591663408024	42.59540372989014	53.74715131902937	256.8529023614231		16.338924571370086	16.561253836407186	1211.0965577257668				55.313700014145766		316.5953558069309	317.30749237770675			11.304266982560586	10.979499318956895	1.9979281735245529	216.0133686632596		8.317997963606588					3.702579005967738	96.27653919206548	8.334312227082007	0.2636840259399096			102.37921193630066			5377.434681684143	13.677423216019772	121.3212100356905		9634.249814	594.2800550205592	186.15447248848128	925.2763527	768.0702128020538		17.21230676951925		280.91871739652305	61.17355581363052					242.52556441671985				57.96533693111558	187.6902896640277			48.29818731823946		701.1866647720267	574.3592011126443	65.99802498464042		260.56344879839054	21.271902564565345	1037.039680706523				216.42805447671608	46427.98351346397		4843.183528223601	68.54570589713899		106.6125736074338		55.57359002532394	48.54631588365631	1601.2677242009322		87.28130959349095	78.60970945409156			19.60215666793003						99.84481007546816	17.206236345900493	201.5900421450845		18.84828593477521	85.97958312874299	49.88332668568831		157.15378245280527				2965.017604069146	10.190344248518032	2769.531752274201	1301.199096696077	180.2339124528089	10.654731655353212	1.3715363363637023	13.2502171538495	467.1077154		332.31851178247297	515.1642239972537	81.52920381323918	3908.4729784585234	11.143400756663432								57.09992216396604	21.43504519931953	42.19817038433751		84.60690858795077		207.93135841783223	248.44840086124924		40.50414279322716	2.298034741177025	438.3335281	324.6914039069766	1373.4796307246584	42.429605284802754	1062.411775024085	64.59689533313527	468.6071100531699		81.07468084478448		5.433029138790656					12.907617620865706		97.29712916296964					1.5619958774023133	126.39608418097428		35.179622476621844	48.43021903194751	20.783612864731296		5.380292333602674			38.99298671363196	69.75182318989147					148.3106928461759	0.8251982106752567		205.51570921904167		379.5391989083825	20.39169113984507		6.686951017540874		32.96467666		20.22703089918619		4.154446164089223	9.94600969786292	81.72459557346804	89.15934690054497			473.5711989674113	41.90413424030379	175.00234549786586	3757.83959					437.5751045140661	443.02975953699854		197.66741028293671	1092.3435162822884	36.69305496507408				247.5602220055293	26.14683213	76.59812283	58.87058885326324	156.45378672926694				74.57439535352052		539.4322600191534	85.79898802608486	48.299704924144166	2.178143874706505		27.330185336088327		72.10449174363733	1.6037300397812924	304.47158163583765			123.09415313384474		405.1719420400749
4906	Treatment	4.080348128887128		6.12532855504482		7.700803331654181		157.02839059581072	111.94572958293112			63.52391201076381		52.42324018238036		229.9520283209693					3076.2586921812067	404.3986737687734					13.5519163		25.981167695318124				2.878757700355581				60.132138439026754				5.109921401		16.375021393621925	7.106332277538575	0.0					13.376863549631208		23.470223149296206		20.93094636580153				7.597593038003473	26.316095216870924				224.8851112086563	6.9778253432872015		14.619940468747842	178.67118442811497		11.03945395812984		372.2092045372402				27.0502037271022		25.09629120710689	163.9520811282125			12.168695994543484	7.477181028744312		418.70341809563695		4.4780113191295685			48.287745376983786			23.61593179915603					56.849646354684566		143.2842198246579	1342.871660353445	34.67410527133036	33.12696273219374		2201.9744133222844	204.0351140927769	99.07935224062128	613.0742036133362	476.56695380559614		5.118016326326373		126.7472999311917						120.64423241987548				33.832233072140255	119.88786286591562			37.10055903774607		566.8547115718626	1117.6323961763792	70.20526072621121	11.518066398294405		10.648873827255583	206.6831664308544				104.75288279453824	3570.6182911196856		12142.480579956204	502.3988713213704					66.81753461697028	1327.2089923591373			98.24102157			17.964662288967656						147.70708446727804	10.425757457157728	362.6597227104895		12.300744458478954	34.50512371211792			101.44610593521942	23.205114355801243			5397.518402390298		1024.383413661399	610.8319093904934	108.72394943603054	18.356760218277955	0.5246523260577747	19.53305400620884	377.0165781169905		432.5958271807097	166.7498896	76.98172481031713	10808.543187130104	6.2027362752828505								63.28713545474158	0.0	51.114392		19.6003430702066		266.0589353159213	70.58572220084521		25.63612151752508	74.61294738447096		48.37729548471013	1309.3343861107082	10.82089098	422.0415627893006	20.52316451931883	625.3248607234258		130.60048422748486							44.96933206298866		41.83356049413033						99.0904827624856		63.52340607795178	3.708993444869378	33.83729240026039		9.060244797533874	1.3386982205871472		22.196284328646755	43.98428088					90.30141795219085	4.994062787383118		60.13618590152287		455.1245093668492	21.27194508109849						10.982789483184352			7.002616051075853	69.59561168773521	39.86446998977463			765.2851019731563	35.48460963617564	35.17396688959948	922.2082585440684			41.36860823989013		216.6429597681479			135.25759576206718	9.168514419304715					73.17407446710517	30.508760430025003		41.79763926447738	76.27746633599465				12.664510150316504		119.55647687404692	110.64902378574106	12.384729305273156					4.6510403408381125	5.234886806	86.26559191076089			144.27584813620393		195.5612454243664
