sample_id	sample_group	1,3-dihydroxyacetone	1-docosanol	1-eicosanol	1-heptacosanol	1-heptadecanol	1-hexacosanol	1-hexadecanol	1-monohexadecanoylglycerol	1-monooctadecanoylglycerol	1-octacosanol	1-octadecanol	1-o-hexadecenylglycerol	1-oleylglycerol	1-o-octadecylglycerol	1-pentadecanol	1-pentadecanoylglycerol	1-tetracosanol	1-tetradecanol	2-(4-hydroxyphenyl)ethanol	24a-ethylcoprostanol	24-ethyl-delta(22)-coprostenol	24-methylenecycloartanol	2-amino-2-methyl-1,3-propanediol	2-amino-4,6-dihydroxypyrimidine	2'-deoxyadenosine	2-deoxy-d-ribose	2'-deoxyguanosine	2-hexadecanoylglycerol	2-hydroxyphenylpentanoic acid	2-keto-l-gluconic acid	2-methyl-1,2-butanediol	2-methylglutamic acid	2-methylglutaric acid	2-methylmalic acid	2-methylserine	2-methylsuccinic acid	2-o-glycerol-alfa-d-galactopyranoside	2-oleylglycerol	2-oxoisocaproic acid	3-(3-hydroxyphenyl)propionic acid	3-aminoisobutyric acid	3-hydroxyphenylacetic acid	3-hydroxypyruvic acid	3-methyl-2-oxobutanoic acid	3-methyl-4-hydroxybutanoic acid	3-phenyllactic acid	4-aminobenzoic acid	4-hydroxybenzaldehyde	4-hydroxycyclohexylacetate	4-hydroxyhydrocinnamic acid	4-hydroxyphenylacetic acid	4-hydroxyproline	5b-cholestan-3a-ol	5-hydroxyindole-3-acetic acid	6-hydroxynicotinic acid	9-octadecenol	adenine	adenosine	adipic acid	agmatine	ala-b-ala	alanine	alanine, n-methyl	allantoin	aminomalonic acid	arabinose	arabitol	arginine	asparagine	aspartic acid	a-tocopherolacetic acid	avocadyne	azelaic acid	b-alanine	b-amyrin	benzeneacetic acid	benzenepropanoic acid	benzenepropanoic acid, 3-methoxy-4-hydroxy	benzenepropanoic acid, a,4-dihydroxy	benzoic acid	benzoic acid,  3,4-dihydroxy	benzoic acid, 3-hydroxy	benzoic acid, 4-ethoxy-	benzoic acid, 4-hydroxy	benzoic acid, 2,5-dihydroxy	benzoic acid, 3,4,5-trihydroxy	butanoic acid, 2,4-dihydroxy	butanoic acid, 2-hydroxy	butanoic acid, 2-methyl-2-hydroxy	butanoic acid, 3,4-dihydroxy	butanoic acid, 3-hydroxy	butanoic acid, 3-methyl-3-hydroxy	butanoic acid, 4-hydroxy	c10:0	c12:0	c14:0	c14:1 (9)	c15:0	c16:0	c16:1 (9)	c17:0	c17:0, cyclo	c18:0	c18:0, 10-hydroxy	c18:1 (11)	c18:1 (9)	c18:2 (9,12)	c18:3 (9,12,15)	c19:0	c19:0, cyclo	c20:0	c20:1	c20:2 (11,14)	c20:3 (8,11,14)	c20:4 (5,8,11,14)	c20:5 (5,8,11,14,17)	c22:0	c22:1 (13)	c22:5 (7,10,13,16,19)	c22:6 (4,7,10,13,16,19)	c23:0	c24:0	c24:1 (15)	c25:0	c26:0	c28:0	c5:0	c6:0	c7:0	c8:0	cadaverine	caffeic acid	campesterol	catechine	cholan-24-oic acid, 3,7-dihydroxy	cholesta-2,4-diene	cholesta-3,5-diene	cholesterol	cinnamic acid, m-hydroxy	coprostan-3-ol	coprostan-3-one	creatinine	cyclohexanecarboxylic acid	cysteine	d-ala-d-ala	dehydroabietic acid	deoxycholic acid	deoxyfructosazine	dhpaa	diethyleneglycol	dihydroorotic acid	dihydrosphingosine	dihydrothymine	dodecanedioic acid	ergosterol	erythritol	erythronic acid	erythrose	ethanolamine	ferulic acid	fructose	fucose	fumaric acid	gaba	galactinol	galactonic acid	galactose	galacturonic acid	glucoheptulose	gluconic acid	glucose	glucuronic acid	glutamic acid	glutamine	glutaric acid	glutaric acid, 2-hydroxy	glyceraldehyde	glyceric acid	glycerol	glycerol-2-p	glycerol-3-p	glycine	glycolic acid	glyoxylic acid	guanine	guanosine	heptanedioic acid	histamine	histidine	homocysteine	homoserine	hydrocaffeic acid	hypoxanthine	indole-3-acetic acid	inosine	inositol, #1	inositol, myo	inositol, methyl	inositol-p	isoleucine	isomaltose	lactic acid	lactose	lanosterol	leucine	lithocholic acid	l-methionine sulfoxide	lysine	malic acid	maltose	mannitol	mannose	methionine	mimosine	monomethylphosphate	n-a-acetyl-l-lysine	n-acetyl aspartic acid	n-acetyl galactosamine	n-acetyl glucosamine	n-acetyl mannosamine	n-acetylglutamic acid	n-acetyl-l-serine	n-acetylneuraminic acid	n-acetyl-ornithine	n-acetyltryptophan	nicotinamide	nicotinic acid	o-acetyl-l-serine	oleamide	oleanolic acid	o-phosphoethanolamine	ornithine	orotic acid	oxalic acid	oxamic acid	pantothenic acid	p-cresol	pentanoic acid, 2,4,5-trihydroxy	pentanoic acid, 3,4,5-trihydroxy	pentanoic acid, 3-methyl-2-hydroxy	pentanoic acid, 4-methyl-2-hydroxy	pentanoic acid, 5-amino	pentanoic acid, 5-hydroxy	phenethylamine	phenylalanine	phloroglucinol	phosphoric acid	phytol	phytosphingosine	proline	propanoic acid, 2-methyl-2-hydroxy	propanoic acid, 3-hydroxy	pseudo uridine	putrescine	pyrimidine, 4,5-dimethyl-2,6-dihydroxy	pyrrole-2-carboxylic acid	pyruvic acid	quinic acid	rhamnose	ribitol	ribonic acid	ribose	sedoheptulose	serine	sitosterol	sorbitol	sorbose	spermidine	squalene	stigmastan-3-ol	stigmasterol	suberic acid	succinic acid	sucrose	syringic acid	taurine	threitol	threonic acid	threonine	thymine	tocopherol, a	tocopherol, d	tocopherol, g	tocopherol, y	trehalose	tricarballylic acid	tryptophan	tyramine	tyrosine	uracil	urea	uric acid	uridine	urocanic acid	ursodeoxycholic acid	ursolic acid	valeramide	valine	vanillic acid	vanillin	xanthine	xylitol	xylose
4301:P1	Treatment							16.209668133151464	134.38931662631578			205.5828893206645	19.00675874845976	34.95568906615147										20.01980459777288			92.702106109424										32.20626020205625	207.8323370690932			1437.9017650823048		11.388354907499783		0.0					7.676345577728805	130.04929363350195	28.693308774410458	14.976069866460202		954.4312407624632			7.480091308027922		49.94297346230887			2801.2455985611023			196.61874191604133	1537.6092140759088		23.069222131268027		2326.952297710131				45.747804811417154		657.3686290693689	15.345214802326147			25.64108760849102	22.352426774789087		147.30097848435094	21.42535898648778							6.350227441035698	32.830535688533345		2.543829152980011		197.2719882709028		145.0038689847092	20970.257484125268	186.6807995160452	171.65519881008902		13227.87514827454	5539.311340440642	1520.4173400501115	43665.28253389876	82546.97939	10456.031242947052	40.192874434740745	145.99728940705225	357.3285597416697	354.26605859019446					184.17622121700532	144.1627792574197			45.26558003443784	147.55423994667925			36.24255635		821.1456207671797	55.64743090161453	10.196811127172996		23.37668715379941	9.528612066048565	1470.3921267033563				151.95687739696905	31619.59918272769		107.47351080891043			104.65118750178344	20.658098246371463		124.17568370459696	1949.483377176444		17.406819178326845	293.44872949817386									183.69399644002604		1534.921465125148	78.32134086105648	37.16775504892285	816.6803688594139			2859.696661887016	1054.4181184543556			7085.082863047825	141.34232503857558	4359.478333	3130.771470095147	634.7676135529588	9.180027101294138		116.23486213484269	46634.47038739604		248.03175331282395	2093.757367186694	154.43715754833164	1869.0639847178704	17.876894881467535							59.32766573057678	119.51978479197888	72.89911575246353	20.85435251607236		115.7731973289749		113.23123726427774	1479.3151541657564		83.78468591187249	148.2149626546722	114.40782833834162	1116.9409906044914	1247.3687746152737	62.11447636032932	1208.5104292144988		64.07141179248956		147.02435341848687	186.7303303555412	5.013829318786832					399.05315202421866		185.648128239762						150.8503771335126			197.4056280831277	36.84159914356281	247.19907448280733	59.787461448161714	1.0653803212333623		133.66784854912967	156.1221406353349					13414.74379116301	1888.6202554214929		621.7064246322943		1485.107458754357			179.73620200105827		132.8136752038601				0.4532539085948954	4.429739230391348		503.1819293509413			109.66688590885316	104.4072714808695	1269.7006414189511	5556.180796737646					385.7106653169831	345.0916387537489		253.17361517898703	509.1022664869179				8.756678605225092	967.953159944854	91.88344544	102.64845940669302	40.83210262748076	260.4742740118599	1.6560122186188757			107.77163039002748		1611.1064380788891	358.7995322202849	15.93865033213596	112.75368520800562		88.1966688			2.7027016570235824	1732.1728934249393			329.9651072805181		2426.8980554598006
4301:P2	Control		7.831845342114775	4.734179390982922			52.69709039619979	22.157701845477483	139.06121635623512	53.87766542176812	14.767652907276874	67.20170191062122	37.036793794458696	11.688088729416792										13.66966722	54.62040380632548		536.3730781354387					5.039646814944062					45.23802844740055	10.458865188180576		2.972650579473683	1323.949555		45.57573965500204	9.261885430584702	0.0				4.612558101813209		298.321749	18.806611068540832	16.88838878214782		29.09407509105432			4.089869398590815		44.60842614579175	23.738778604683752		4382.551313817936	21.21018715078321		202.9553848818549	1027.108191770254	13.256154839083974	53.12021934642745	154.7079366280224	2700.804370962785				43.882092493261936		923.133303138444	10.88199413840823			15.512088333078465	13.988145295761225	2.2050222566676343	64.35972350695316							6.443099923921076	9.3529599773583	44.535453372289936		11.008706551310627		216.87282012577325		104.46985899470975	7240.290139521171	95.95127762909716	225.7941659466828		8150.039444046799	822.7719809960117	663.9634270415183	3723.322066167401	5898.375705822788		14.314542895067852	86.18084550565864	124.34617172752934	42.92778963359076					103.71750404310178				20.64111265	84.04879602249282			25.82387661		1904.8015185532345	112.78366405018544	18.76644775909409				1580.1252847486714	4.243734471	542.3794727791785		141.81890837810653	39273.02690232936	26.382203182777097	129.65508241989102			37.45483162095367	20.51666296230847		85.8199414	1399.9221318281889		17.069406514865538	167.87414828116226									136.6531148306748		749.6657069163048		10.943087623200457	100.06038016178924			243.2335274527901	148.05270654857276			2966.204085467274		3926.965318433583	2414.9722798777843	715.3566240817358	7.696647722991234		61.09065639015422	2663.397622177084		151.23975000523396	3422.673673659455	132.25834368853756	1137.9442181524798	45.49371599486432							17.279839629149876	201.0230205850933	68.95700824			86.85004543629944		103.64509695001468	2834.4712588840325		50.51073559321868	68.78673843	149.8804199686069	3844.570006263383	1269.4173974253542	93.71570863003342	2160.3448175112435	20.79271500470298	55.39991141784114		98.38709749	361.4505518865807	7.230527061243124					334.645219753576		117.45165883264346						106.45879133294562		28.595710645665868	1150.7212416802763	33.32140483042765	205.5365846143265	38.18059959306874			102.58048640946863	201.1140951318669			4.643670524624066		14312.96012	1185.912785961844		1322.910965845512		490.1660391375837			605.2921857852193				13.231830581250032		10.015937423436924	12.918443631482493		220.20467776860863			1354.6179187722637	37.71334757049115	1376.850856112902	4538.485646					331.11141420267734	295.7269728996825		140.07434997903957	225.1900192637374					922.0087304739352	251.0563219	200.3555176956968	18.327479757253634	116.08554063103946				362.4557659835788		2544.6313220605784	582.0042544710857	23.26021297	217.89330759396933		162.32708613419385			1.5573181817870692	3260.985806393921			331.5758378231812		1406.741409227914
4302:P1	Treatment	9.208996774	17.283799097808558				6.629594801237497	18.387393874043617	183.43149756196377	206.2347754429152		134.13843361344664	14.63968634074721	148.28601701079083											29.22469457667186		475.1883469212361		25.20409815325188			14.863916733918606					5.608267999230873	904.6201495177994			190.93142733445936	85.24216215	5.3288578672477245		0.0				5.933828458220215		47.849862961595214	21.494013169145298	4.223758189045076		40.01835312223991	2.465029422917756		3.993508188003307					3342.1239121802955	21.70620434657595		177.7700563598779	3147.6524537840687	6.459039244910261	29.03307039279833	34.74918969970671	934.290796710868				20.26500989561081		259.31818581381054	4.146506554708623			9.280730434	6.746475520720573	44.417181573515									7.417160164277969			2.748954260803684		675.4135471735623		425.10872087765694	20771.57394365439	92.8037929035518	344.86383652766006		11752.93573128085	7527.577831444222	720.4848594689912	27994.622321106388	39941.96379673088		34.59669296699059	65.20840552379426	286.13002090244123	429.5110607668565					151.42925558710394	12.444536004017843			35.83522728631985	107.72038120633616					208.9340679387883	15.372573598965127	3.442714067864175				2447.425079700849				366.0428235515892	22244.609612083863	30.74263902798426	36.005782842647086			10.672263120182183			68.71282057232975	2957.816595082016			145.25062974215524	34.96639721702933	125.9021051448087	12.725451037968586				13.993080128671306		121.8423812702313		483.23505774195735	87.58579615	3.110130733026065	25.36913573569793				131.58511660843007		22.844913502054847	35430.337425010795	6.308549048150936	1398.3699573073309	1259.543252430842	15.862168372422133			24.34379586177773	17520.497102147478		102.25959359992945	2403.481440613137	42.16334006004949	567.3339960309605	12.02516998904852							2.59796243	227.35507129010816	0.0	47.93764890970482		31.24477465117121		689.7106174996875	3089.2281463301847	184.32942240262776	49.63066362324725	391.6988939291082	58.51460157193943	3232.932740117632	1349.4766956482042	98.473761883454	1400.7617481678258	14.912073596881587	2726.950085867524		115.40039758095376	277.91175125741444	4.188643809801233					247.11844719652123		72.71836797607381						34.461753423896404			259.34577568321646	32.20490210649572	179.84280800324305	8.83879089			22.20181872790333	9.364503310343643				24.74209324920075	51.63418977610306	1.4100931436348825		1808.761238575915		692.8824492133848	14.002611174466065	11.213526194526558	481.55257734218816		41.66521750877613		42.25313254411589		6.255375845295975	2.5021503381183896		409.45924531665474				6.249857871414799	1408.3334116007768	7281.448606474398					286.8689277685295	230.55098143528707		84.43252489181971	127.65481430306563					1453.2251389280727	164.87555466754972	49.75055415	14.742521308532748	106.99501845795622	1.9077140609190528			278.2408231543282		2309.647291495773	565.9234012533365		62.24425028162472		38.34690867023299				2850.546681			265.91567603973937	15.724720659381948	3264.7644265361646
4302:P2	Control	0.7754653963993782	12.129496620632125	3.977259936082538		3.869088781	48.99830939087563	168.03815775159387	106.84766977963812		19.50662609141345	77.79941657751655	24.56129938193911	21.14889345515072		5.609498186148112									77.93874962102666		100.03252885710188					15.94020163323858		14.455176444567991			30.29114693214735	28.79179443823151			323.63340908031563		8.488570175181923	4.683954267304697	0.0				8.645095984986325	83.40891476366468	70.69450590639505	17.52372704547029			5.538578025184104	8.472810139412145	60.48809183230717	3.0280759635844543	17.187751737469085				3452.923546021974	57.886969565031286		324.18286123647107	876.3052689070502	7.661884662530762	114.38920507810874	93.73460365	2381.3940576604605				19.494447881955		400.77556052970624		11.896677910396743		11.158821690266157	8.207754992374943		61.82053122011579					6.842720985133359	32.72678882384054	0.8263273300200303	4.848718277625119	27.339005686362743		7.109208862695086	18.197468574628363	585.4853288473088		492.30519190638086	11778.42104926768	82.10226453	275.9700463556665		9405.604032892288	1828.6792159179904	171.19625401027903	2328.331449954138	1692.5218196155045				165.91091110530476			177.50564105765778			119.98831596795404	45.00922942796576			39.96888344268536	124.51574442545434			32.170889380324695		381.6969626824947	42.908130113749245	9.437037782417748				1445.2214274208538		132.55801904224663		372.6292111927733	20704.49483197552		429.5376258095538			9.699227468405896	31.74823387558969		55.51293508589267	3113.401513607303			128.23439650186003		57.82070577827197							79.26832354778624	32.86719641524404	722.3916850314902	32.82457268213941	7.820917750753082	39.64401179624923				54.24067038011411		23.567342580549603	13836.771624641297	23.53295704796099	1275.9135122418993	2024.2548125335936	30.37818531151227			43.98876711187253	1473.2209218790229		104.3604496	2849.4889691634107	58.63557126	1637.5336220842194	9.868289670299893								148.94379986861256	0.0	72.27588222283997		31.07879054		731.0962393332442	2495.466629292649	26.79170262599404	44.7742616219436	77.07194765	24.64977049182855	3379.594606863608	1475.239281005448	104.75265957015084	2438.623045732103	6.575874924940501	4734.665406037642		55.47819137067293	227.92378639833808	17.59500538906543			72.32423687804271		72.28232951020034		41.31672468363264						21.36989213855876			1059.8065290272157	29.002047642705616	101.21274062667968	12.314318858295898			20.212245874742223	55.978930688994566			14.078368316617812	20.776383518774104	26.973659402608764			1502.5381702371235		463.6215686227511	23.573073502647706	3.845448727826201	256.2144833356169	4.635957794733096	13.992046302515153		4.483013811240008		13.580852641976364	11.563209880813456		171.96025756248216			1017.9482322053124		1409.800747028274	4412.433207410313					351.3696393046031	309.3082529308484		69.61673436932081	59.333311029539686					1547.3371464606157	89.43748662823646	74.77313152708776	12.524213880138872	88.31959863647552				434.44222057763545		2247.074138255679	274.55522496269776	11.748390301108362	83.39136381473924		63.64188989941872		20.66928691206583		2890.8579885111885			200.3580511064692		939.2250626
4303:P1	Control		7.333351601651473	6.911553499422914		4.899846980217931	2.801743847234244	243.4897152220665	76.11769957639558			53.89269749044416			17.474593151110877						1739.5606978595306	263.0650455492641		5.384686514	8.198898165300335		380.4142998314322	36.37701326692634	3.383164961505168			7.343536568316441					8.947668818049117	2.146920731826127		6.880296188	6.046884950141721		12.994788244386164	1.415710366430741	0.0				11.825097503776494	79.75478629303085	1.9750055186363853	27.64445796895632	14.096871878685262		19.2243001830032	12.991802995536087	48.651302921202685	2.911671246066499	22.79922348240744	16.055195124335924			3518.827488262444	144.39683808398246	15.813565570353202	69.08041441952234		16.565497074825593	40.78675262711101	5.871457679481302	734.0328303816976				64.57286425877928		145.58812797803682	38.783650648709184		15.59230594970042	7.964117123385437	5.730272969160003	1.0390422027004087		34.56654764079127						3.9301679125634346	3.190001800617817	5.914480383		7.217804911	34.06959150869018	314.73425945502134		305.9114442800548	5740.466891571522	110.47264575457842	115.61552711176736	66.44391287628356	4791.764113969277	300.5005929378531	1095.4929072496218	1315.1403179204892	839.1764557331412		10.13614906612692	177.31447474228997	110.48247951549632	9.266739239	10.170216023592506				119.22890744047552				34.875081889590426	84.10991315954644			17.022415751760942		269.2963135166164	122.8710866404433	21.10307532694297		1147.4724114329138		669.5632206125564		862.0666415040392	35.051035968871446	112.95970925243984	10501.69190980451	7.540387389548004	10834.121495222673	2876.783696372888		10.401309405163191	13.70422385346334		32.77487152212433	1539.2199451193535			70.79517647958141	19.551272733523422					19.450301081241395			135.2823465360761		425.6104406129808	34.18461139085492	8.987706273214858	24.68080827232377			677.1993115681803				1136.0408399687267		3243.6289865634776	1761.2188538697144	150.46356615883354			38.23998415224806	1210.8460836683296	5.014340054	157.1045156301406	2315.994339316342	28.140711689563272	77.78803410945055	28.57884085903049	91.68823076977776			35.39943206996281		3.0974590862654225		240.5450306357756	8.002749755562906	90.56946486249296		38.35570644590694		231.2015529	1950.966890072576		31.380760309138264	48.63163539936688	451.7784296212636	2764.375555746218	920.8878092430872	49.46645146	1611.8816045417273	25.57673413	24.23653300228286		36.92682586396115	582.4733266891386	2.647564524271431				59.22839080277336	394.1336255320194	73.25396791480385	57.629702242120246		80.50250332853841			1.6959725525909322	66.36910605215807			85.91405708	22.52440499	127.6810249494118	15.611622265789157			92.68389906271533	13.217803893774288			3.807597106836735	2.784534765627916	34.62291616319566			1153.492253540531		921.8527470331564	15.987061209404748		974.8273927007652		15.504153307186373	28.921793271042304	30.054783011083376		2.4071641904034475	4.685260268759438		139.79042350543978			1859.3469688206028	20.68619410517337	657.9133747765668	1659.5477753424047					215.36463218824773	179.88705683956238		144.9673718200943	1392.6768887150392					573.1579454539095	222.7004422301288	78.45058375129416	16.82363329892051	138.75313733147473	1.4271245532104482			199.1619306501433		1694.6943392744786	697.7141172687844	14.034708461454242	306.7432750919852		47.176589989264535				2411.0395702194683			379.20404482703617		89.61822409655953
4303:P2	Treatment	5.122810710038543	5.037962279197124			3.492194953295974		58.69060751101022	55.29204638466459			29.637302578809503		16.712828929414943							1055.2173945619809	81.53841726006515		2.521639877894683			123.06975900254658		5.068248776309456								1.597786118651339	8.628877341401234			6.549050409931484		2.799998217766801		0.0				2.002376728930581	12.358740378906957	2.3158766532383828	22.266586438059488	8.06707438		348.3078948859797	4.626435829884524		13.546849605321258	17.370577664411766	7.145763761434754			1580.592404882278	18.68538155050208		33.47952620865563		10.97064779369749	9.218654853871149		139.7058313133257				22.95254091845864		73.43666368519915	31.44062072748269			7.422272544231312	7.246795816687342	1.1904211727587537		11.716019295149076						2.3907837147986544	2.942876501853986	2.279116706361583		3.918286664578628	15.478249581477137	191.2714825800012		277.19566205549336	13908.073650849792	148.37516771575486	118.00520934038823	132.06993492686695	16251.3103395177	9690.466228893893	2328.966199856772	8064.618399097489	7513.151687112235		17.998039902296256	222.10359902962395	222.65615420594816	118.93229982451383	26.930938187993043				132.72074782283042	9.822304044407776			33.25272427226481	87.45214481454099	10.40676408028545				38.698282691988965	10.632178848869597	7.275695145993002		1328.298716902886		83.79834481176776		1199.104843228518		139.15350733163592	3346.7626620820733	9.804502058	6304.737791927776	4183.920514160147		7.256505991334045	8.310522329770082		47.01181055200684	1227.4046848470618			82.36933077626149	12.885864145442198	22.019670568471927							106.6701988		457.97322017802327	30.572022485871777	11.811271484540532	232.45580117618027			1142.1061180523786	62.26418297563095			197.2721393170285		2069.135566794463	959.2117418568675	80.36741643659978			36.13618375306636	6401.784282877163	8.316302195631215	126.35711550972404	890.5846201520337	19.705412277674665	127.29160422215188	32.286330700283536						2.8127139226612927		208.7745347699501	0.0	26.35156443407316		83.25989251		146.5489612982716	855.9847247448563		43.74410558875722	70.49517435115183	335.5637530514524	1149.6021416849978	559.1795962	23.445447879095976	698.9954761443046	9.237381619261214	18.882590573683903		60.04124656543956	196.98592035958524	1.4597629218875063				40.51917163287999	354.13654281497963	86.03654006783253	35.73020597498044		65.57997642284516				69.18060165969597			57.74663981857014	18.031563124290823	123.71802875753116	44.44393175	1.3115671612080808		36.765495548026415	5.673285134652758				0.3786968112213708	25.21385563796793			519.2929730719453		754.6863332733874			342.8387546135421			9.196460168964398	31.525700352958555			0.3400873072690088		129.2900506422969			1243.312956448607	6.800821366842396	537.4810549637555	649.5600522394078					129.32241789111922			65.51524192520048	61.94027929					398.22004212710254	73.07576886083008	86.93357524948023	24.31358373143801	230.7509719417808				88.72094097		852.1771803101768	425.6138319732551	7.127036996044686	10.747313776823344		36.21270917706775			2.373906506484148	1007.6835465253964			244.8233269511962		343.2394149150357
4304:P1	Treatment					5.447557918488191		63.62943089582651	110.4544945794285			68.89500228304581		17.714299868568904				91.7792775						1.7823350163570486	5.395865246182244		133.1532426721282											73.75057288581112			6.800772943				0.0					4.851321889973039		25.936267240409062			207.44765079534983	4.626140111982756							1614.6468198717566	48.89418681343722		30.14744973634684	1236.0865100805454	1.6109702670688455	5.282566238388392		548.6759375184863				55.44357758272063		82.10637471060777	21.778193654374668	10.449709112586795		15.449735950289265	6.886455317470123								1.5897267031074989			1.4934225464827235				110.92822605576654		283.72974838655483	7712.440490227245	139.64527581871602	53.02464376632187	57.52190625693912	4116.016994341323	2551.9532246179315	1862.8778647601007	9453.349140622067	9776.431175009422			264.0405051883793	93.11762203057285	59.75248047288059					58.825552965367145				7.307786002703513	38.00402780805182					96.54066830354463	9.87400852923428					490.5245136494926		1171.8650918689962		166.39446344004594	10746.351407267855	23.18310135101844	1928.474449678749						26.980742468508648	1815.806375734548			55.24176372508783									93.25570519632164		558.1342803			16.747009589528886			1028.1622953336628				4944.166886266107		915.5041350526438	1108.804988487334	11.42337246081522			25.37897774582305	5350.811187614221		73.49919071226851	769.6082945977008	34.08388213838451	133.7409812750588	4.333687048114873		9.1106564642232						31.254239418733032	0.0	8.085300444		23.419613029788103		128.37344078082506	814.321748		13.641908657178602	63.14720199390392	29.20494361526172	1173.160241	710.1574727330714	11.185444544448128	802.5124508174318		475.2149852213482		92.09297412883718	88.64372746031307	1.872974222592131					50.75016618486028		12.887054017752057						33.004000970349345			94.44180418416352		53.66903187314941	6.096194738107998			21.070074855663087	3.4697821136867453			6.030339689827821		88.27904627897664			503.7280967702688		494.2931218962357	4.204809426749367		337.6898170859747		39.98463608804812							101.60513395192989			617.3847045574711	19.679329534993546	308.4225590164264	2087.874824						158.32686596632487		32.42617603060071	51.15308578132717					345.4932862477763	66.81030053963893	29.889694493615824	29.372059651757656	105.93882100004473				49.540699276660895		859.9529234125192	319.2461548547329	8.315439053	89.74980902		8.251000242587336				835.959026			184.042200141536		721.9844729091523
4304:P2	Control		7.784378752519733	8.337928646675952		6.148538776150611	20.130808945986693	72.29228232163547	86.16384251	145.17519571105976	8.729815294635221	80.67342788	12.751388622059311											6.168013061583577	11.09073893959066		257.47406281680674		13.818739526405832			3.7806790843286384					7.676069712988446	35.785733494791195		4.742121888443823	6.655136968441049				0.0	10.064204003343368			7.889486539651084			25.71325958941465	5.097460904837117		13.402043172347032	8.830921516266647	79.22085959923801		17.469767888536918	7.986591195782584			3465.280760274226	350.1364477013243		52.51601207894208	1004.592218442938	16.277834911626083	28.469004363695973		330.9361361195868				55.98296842807663		167.59196564163662	45.80645381970206			14.033490208235111	8.520933575539164	1.7846982129663134	194.28694263369945					4.414527059516675	11.77554018	3.2631432796717403	2.1549764072259907	16.23435123319357		9.139842372860818		398.2926207825821		704.2067010601078	8512.730633035353	123.70653003293164	222.2381444217052	59.89996751043604	6916.1121342992565	1243.41925280113	1100.2800536164316	100.1983998050087	2819.053542055623		13.944922225170115	178.36578059363333	136.7695072219184	116.23587401560602					119.23037886471614				40.55053092106793	92.34252641555702	15.67786685767074		21.43665315412871		239.0543232785878	68.79971595330139	12.29574369713458				1067.3445018417203		979.9623160198696	225.38097396534587	285.2668026110155	22425.33568168601	33.831368904628086	4428.517066046477	40.80583079996311		6.043164217985934	17.63996780780037		44.12739693593375	2234.1369765716963			102.1922465081044						21.240042902565754		5.801469661790495	104.52836044696032	13.763251151473549	1133.4543654659724	40.58307698713399	4.902718051	28.204100727600967							10693.72735331012	27.88104101	1675.4544077342418	1491.486968982781	47.83951586469702		1.2791671048091886	116.55866696593324	1616.3430153983245	10.867184813661543	135.3428157356787	1716.822591872461	29.84874414806993	245.1785858907056	6.957655320235339						5.363698396098759		71.96522103477497	5.608860975727464	47.071748830778176		43.05070904542074		290.1764567083894	1569.6247381867065	33.49523740263443	24.41595205433914	99.36607418102444	122.85579720764773	2416.127108424129	1041.839590429335	39.68565923101759	1340.4489462722652		1738.045828199927		167.03494772404716	229.24195113070635	2.8419118180463583					101.45409105888504		32.51405354205295						41.54505333331583			555.7691623824763	17.04987028207818	49.35957721260165	5.317013465266307	1.8468558637318069		16.948230518380097	85.45823312948696			1.3463934052079196		51.604722229092616			912.2899744534136		467.53544342224177	13.22677460345034		633.1975874087815		11.56078950031512	8.678862027269519			0.4769866075909967	6.106655723918069		155.31783039820164			776.0844212	19.460146568199352	609.5005832892621	3474.8639761044774		47.89687163686259			344.6745775649608	368.1512288109511		71.63549203758119	23.10637305173053			6.988867531		517.1369819620721	157.90257494011956	102.42353699400006	36.67007947	167.55301707077072				233.63140171309013		1270.2284077954575	443.1250935596026	13.997476118735792	374.63536554702864		34.42920279031681		94.86991519	2.1536425520593494	1971.4352685857884			171.91045512915514		862.5662547803189
