sample_id	sample_group	1,3-dihydroxyacetone	1-docosanol	1-eicosanol	1-heptacosanol	1-heptadecanol	1-hexacosanol	1-hexadecanol	1-monohexadecanoylglycerol	1-monooctadecanoylglycerol	1-octacosanol	1-octadecanol	1-o-hexadecenylglycerol	1-oleylglycerol	1-o-octadecylglycerol	1-pentadecanol	1-pentadecanoylglycerol	1-tetracosanol	1-tetradecanol	2-(4-hydroxyphenyl)ethanol	24a-ethylcoprostanol	24-ethyl-delta(22)-coprostenol	24-methylenecycloartanol	2-amino-2-methyl-1,3-propanediol	2-amino-4,6-dihydroxypyrimidine	2'-deoxyadenosine	2-deoxy-d-ribose	2'-deoxyguanosine	2-hexadecanoylglycerol	2-hydroxyphenylpentanoic acid	2-keto-l-gluconic acid	2-methyl-1,2-butanediol	2-methylglutamic acid	2-methylglutaric acid	2-methylmalic acid	2-methylserine	2-methylsuccinic acid	2-o-glycerol-alfa-d-galactopyranoside	2-oleylglycerol	2-oxoisocaproic acid	3-(3-hydroxyphenyl)propionic acid	3-aminoisobutyric acid	3-hydroxyphenylacetic acid	3-hydroxypyruvic acid	3-methyl-2-oxobutanoic acid	3-methyl-4-hydroxybutanoic acid	3-phenyllactic acid	4-aminobenzoic acid	4-hydroxybenzaldehyde	4-hydroxycyclohexylacetate	4-hydroxyhydrocinnamic acid	4-hydroxyphenylacetic acid	4-hydroxyproline	5b-cholestan-3a-ol	5-hydroxyindole-3-acetic acid	6-hydroxynicotinic acid	9-octadecenol	adenine	adenosine	adipic acid	agmatine	ala-b-ala	alanine	alanine, n-methyl	allantoin	aminomalonic acid	arabinose	arabitol	arginine	asparagine	aspartic acid	a-tocopherolacetic acid	avocadyne	azelaic acid	b-alanine	b-amyrin	benzeneacetic acid	benzenepropanoic acid	benzenepropanoic acid, 3-methoxy-4-hydroxy	benzenepropanoic acid, a,4-dihydroxy	benzoic acid	benzoic acid,  3,4-dihydroxy	benzoic acid, 3-hydroxy	benzoic acid, 4-ethoxy-	benzoic acid, 4-hydroxy	benzoic acid, 2,5-dihydroxy	benzoic acid, 3,4,5-trihydroxy	butanoic acid, 2,4-dihydroxy	butanoic acid, 2-hydroxy	butanoic acid, 2-methyl-2-hydroxy	butanoic acid, 3,4-dihydroxy	butanoic acid, 3-hydroxy	butanoic acid, 3-methyl-3-hydroxy	butanoic acid, 4-hydroxy	c10:0	c12:0	c14:0	c14:1 (9)	c15:0	c16:0	c16:1 (9)	c17:0	c17:0, cyclo	c18:0	c18:0, 10-hydroxy	c18:1 (11)	c18:1 (9)	c18:2 (9,12)	c18:3 (9,12,15)	c19:0	c19:0, cyclo	c20:0	c20:1	c20:2 (11,14)	c20:3 (8,11,14)	c20:4 (5,8,11,14)	c20:5 (5,8,11,14,17)	c22:0	c22:1 (13)	c22:5 (7,10,13,16,19)	c22:6 (4,7,10,13,16,19)	c23:0	c24:0	c24:1 (15)	c25:0	c26:0	c28:0	c5:0	c6:0	c7:0	c8:0	cadaverine	caffeic acid	campesterol	catechine	cholan-24-oic acid, 3,7-dihydroxy	cholesta-2,4-diene	cholesta-3,5-diene	cholesterol	cinnamic acid, m-hydroxy	coprostan-3-ol	coprostan-3-one	creatinine	cyclohexanecarboxylic acid	cysteine	d-ala-d-ala	dehydroabietic acid	deoxycholic acid	deoxyfructosazine	dhpaa	diethyleneglycol	dihydroorotic acid	dihydrosphingosine	dihydrothymine	dodecanedioic acid	ergosterol	erythritol	erythronic acid	erythrose	ethanolamine	ferulic acid	fructose	fucose	fumaric acid	gaba	galactinol	galactonic acid	galactose	galacturonic acid	glucoheptulose	gluconic acid	glucose	glucuronic acid	glutamic acid	glutamine	glutaric acid	glutaric acid, 2-hydroxy	glyceraldehyde	glyceric acid	glycerol	glycerol-2-p	glycerol-3-p	glycine	glycolic acid	glyoxylic acid	guanine	guanosine	heptanedioic acid	histamine	histidine	homocysteine	homoserine	hydrocaffeic acid	hypoxanthine	indole-3-acetic acid	inosine	inositol, #1	inositol, myo	inositol, methyl	inositol-p	isoleucine	isomaltose	lactic acid	lactose	lanosterol	leucine	lithocholic acid	l-methionine sulfoxide	lysine	malic acid	maltose	mannitol	mannose	methionine	mimosine	monomethylphosphate	n-a-acetyl-l-lysine	n-acetyl aspartic acid	n-acetyl galactosamine	n-acetyl glucosamine	n-acetyl mannosamine	n-acetylglutamic acid	n-acetyl-l-serine	n-acetylneuraminic acid	n-acetyl-ornithine	n-acetyltryptophan	nicotinamide	nicotinic acid	o-acetyl-l-serine	oleamide	oleanolic acid	o-phosphoethanolamine	ornithine	orotic acid	oxalic acid	oxamic acid	pantothenic acid	p-cresol	pentanoic acid, 2,4,5-trihydroxy	pentanoic acid, 3,4,5-trihydroxy	pentanoic acid, 3-methyl-2-hydroxy	pentanoic acid, 4-methyl-2-hydroxy	pentanoic acid, 5-amino	pentanoic acid, 5-hydroxy	phenethylamine	phenylalanine	phloroglucinol	phosphoric acid	phytol	phytosphingosine	proline	propanoic acid, 2-methyl-2-hydroxy	propanoic acid, 3-hydroxy	pseudo uridine	putrescine	pyrimidine, 4,5-dimethyl-2,6-dihydroxy	pyrrole-2-carboxylic acid	pyruvic acid	quinic acid	rhamnose	ribitol	ribonic acid	ribose	sedoheptulose	serine	sitosterol	sorbitol	sorbose	spermidine	squalene	stigmastan-3-ol	stigmasterol	suberic acid	succinic acid	sucrose	syringic acid	taurine	threitol	threonic acid	threonine	thymine	tocopherol, a	tocopherol, d	tocopherol, g	tocopherol, y	trehalose	tricarballylic acid	tryptophan	tyramine	tyrosine	uracil	urea	uric acid	uridine	urocanic acid	ursodeoxycholic acid	ursolic acid	valeramide	valine	vanillic acid	vanillin	xanthine	xylitol	xylose
4501:P4	Control	4.607600693470576	16.024523409835194	15.581457036822185		18.440538279147304	28.61166260551064	465.2428585328362	127.3963511203404			146.37986289582716			16.399247518775606	242.6552898929068					5183.207910490576	817.7623921245452					141.70305118068987		22.55323673			17.206323323734598					6.759223668298454			3.654573612695536	262.5848786884156	161.52925782249554	5.075861036713736	8.72058873	0.0			17.03952186565911	8.070468463725186	2.698650673273351	60.84054224716865	19.435555310305933			16.471933570818916	1.936750263209805	153.6229845440634	4.022347660882804	24.13669223807925				1668.4072591874087	162.7067139484242		45.105315116183135	327.7978779069067		30.80730263177511	13.130402277879634	422.9427616881413				18.94325934029148		367.6683493466479	8.048459938006895			7.346793387803941	7.077478533619562		321.97720202614755	34.88554036454778				10.024593878817855	4.490897589990678		0.6981915198263816	10.396711714975842	2.242263350483481	49.08190821044106	53.64722936766334	1705.3060004834506		981.1310993597064	22594.846164378345	145.60956449568693	419.4567270487095		13443.976566869362	4490.323341220949	600.5428766588263	3695.272010122495	1383.5992716549467		28.94410717820276	54.12707314549507	255.32756733280831	170.41577925298586		194.9807689849777			227.0112823093063	38.14859388814947			70.08122719020467	167.5946337589383	34.90668013267194		35.724760200490074		360.73769084643845	21.57269899189809					382.4299888004636		740.2362019383984		500.6105593621335	6532.649950230732	26.98013584	21983.389665236027	1328.0207941555032		6.561146936833816	36.80839051		48.91568592409501	2928.9614969252134			124.34730155076268		150.54816183252603	39.55771870584967						105.49757844477392	9.614540294382287		39.16851530367354	3.270872341948976	22.769846956627354			3895.98368337017				20664.91941289881		282.0021900892444	698.8714674	21.95842736369765			4.167430179	319.7007675436277		135.20879857860507	786.7367417507754	14.553137631221404	80.11653574601696	5.949541590557034							4.802202394558641	61.014293765997294	0.0	68.30259080912892		36.48579185295947		613.3501011116847	1255.2802999696264	24.730922432473168	27.41538339837551		71.60734469724947	1989.049759963088	1553.7998886104497	22.706427652254902	825.0532954404591		3544.121509691363		41.55354448546121	415.1575353011598						63.96285704051915		4.688974321455317						43.28179292607666			702.4591467146773	34.022284901834205		8.466621926654465			29.67357397141829	343.7775155077111				16.694335514919562	78.50064662	0.7265709345683913		993.519582652188		767.9597046968299	16.928320893608788		444.1786723193765		3.806027019941159		4.055070863595529			6.729975496	282.9476879375369	117.16412417652236			694.6304824479887		582.5656757632221	1566.595819214584					313.3209013581051	160.95008609306674		37.658035433323306						687.2275094024303	78.26666124222147	121.46389509580152	21.86633905871848	187.14283797061813	3.617217036147379			239.06905854428388		1238.1831505168889	183.05967727814533	10.073244304089872	86.19581180396605		38.79176409368012		3.3728065663284386	3.171544390351942	1411.0638846503236			118.21561045130028		675.2815133112324
4501:P5	Treatment		9.808547169185143			7.721554535652727	4.308087385751848	170.38833366990238	144.33388305110245			60.36868258181338		1139.1488578166611		91.70993876105378					3136.22806639498	315.0640634777934					9.711720894		26.79996748200909			10.22403644538829					10.341318976307775				191.1237033030864	77.90742137	6.922851408421957	6.495542962436232	0.0					13.9093445002886	52.314827541888775	22.66734931	4.555835367732934		16.660483558911597		64.43902282155402	4.349454479990892					1019.9529851427554	48.03674266404656		20.74855255332612	199.5703184465553		20.72946004829271	4.876316702	497.9107112654456				8.457979729798343		202.6337563375104	9.4871566677895			17.19098244876835	8.888015676503127			16.890957369671987				11.07410750282798	6.981947257334878		3.950330208102096	8.297511770827105		5.949588235171487	9.580800859143814	248.2689346184266		410.3247535916073	9090.187121468756	201.00271090751383	122.83208571586316		5638.7608894772975	8701.265066019598	945.7258714074092	22366.20959145976	8999.764563			68.48345180446361	155.8143882						148.770163				46.88073694261922	114.69731482127318	15.16035816342979		24.896626563559906		258.2511326667251	24.85298655205498	13.839338648499448				60.35231757749903		780.7388983281476	74.05891786	227.2289940716145	2768.8032624465263	13.519766480916504	9749.338583575836	391.700469514974		14.434842972160409	21.457248156827976		82.10640872925113	2419.614528305694			187.71932782224903		70.65954279481859	17.357814576084053						176.30610106335155				8.706182295232603	4.2330811159777575			50.15691988966085	12.33148533431364			5895.758735563616		358.90636461938215	844.0696466908579	26.71132370863972	0.8532531416119254		11.36458632940764	1268.7883307438394	7.7992883061458755	126.9892513951605	587.7850420425734	22.630073466022846	207.30369215199065									45.65608911976225	0.0	37.31311900361752		10.811358266892077		422.1971096382129	590.0847797321925		49.19638505309931		22.84736435664112	935.6004795713602	1363.5226132188752	22.87782144800393	622.9661646507941		2364.258537462056	127.59702947205722		111.5643256619821																72.28195113920482	224.45603500723905	15.540389930285183		5.414998094236152	1.9256155076548305		22.51597301927559	9.670353799				8.988933203108267	23.35786157455811			429.1304164660579		779.5374342614027			152.26636430902894		13.773878631242058						441.2964334234153	26.39811570940124			341.50763753251226		485.6546867843593	1080.158926848332					213.9210634798781			49.22638756100896						438.30845638568746	18.37699067810533	137.4737641592188	8.302966772	95.98893280580232				83.14149525		653.8051061142747	80.51172997550866	9.225316598759946	51.71295904988335		19.553907238378784		5.573193135941506	4.501285353351777	655.2815931701912			87.64323518893853		
4502:P3	Treatment	7.5750687871817854	168.90871101963617	11.83839685474402		4.4966340449920255	3.427942148378134	251.85003963582565	76.94190303657875			140.5892788792807		61.77882074346748		195.51281740593365	6.165298603564081				2257.1263551637912	238.7827976199612			10.031855989510229		82.46116986264045										0.7559113668725296								0.0					81.94879983220754		12.907389791328786		15.744691516845943	28.04699096671165			5.9027917489592046	27.815190189136253	12.382075042148156			763.2404860035048	35.00312157377002		68.89028797549844	165.09784602830229		30.64105239576008		63.78555318933456				23.555173561253664		214.46779917221352	32.39731958585739			15.197701889762165	2.149124352091991		24.239437415057434								19.45862163755738	5.596634098577139		9.571866914009938	25.96349332827089	327.96077131281265		417.7522644663118	15109.42101518252	90.79184897672393	200.09283952285864		45914.134092149936	22826.65924005073	4901.546954700427	16831.994607579378	3580.1729439712053		22.34559495826927		174.5781967911656						132.6297820492888				43.22813565807557	106.64702216288175			31.29190081279648		282.8101944007156	210.62321770414144	56.70238371456604	4.893705766578989	684.0275374266288						148.0927001533937	1315.162653010113	4.944280481686351	10590.15598933984	2356.657695535049		24.81201543966577	15.657389925291572		49.66677856	1857.5292092611385		9.999644713	86.34006988739256									31.71727029		89.80293267239246		7.702107654891945				81.51319499				240.87352021770292		1346.8778160219626	900.0011385	171.85047361504772			6.156869484379522	2045.0822287971089		199.9865724	453.36047638154486	19.92553463238784	433.1977222521058									83.97841131586131	0.0	24.147319183969028		52.12356575752455		130.7284135932287	445.2453418866094		37.74770298825702	16.770635737595285	58.86053926578435	621.0087330431185	1139.2360981893885	10.710400083867327	636.6844864066334		49.72156782989576		30.350247783892748	81.91899687509071	0.798056963					17.21165929493031	20.29671691647937	51.66869436152917						55.61713461955391		44.05027581854108	404.1861992187037	22.220964410326125	70.16459017222142	15.960838215935745			51.87611090146353	16.504817443310756					80.92857537090487			348.20059167479627		398.5146061673783	9.855747606547093		161.46971229929085		26.02249716256281	26.169103628379982	10.89102406639362		2.634099745175084	3.0907773809957235		46.957418817301736			1032.208862543289	14.485742358637696	145.18796547440004	454.6037714612675					222.27376561705813			112.76806789072693	11.027094133230092					240.1717960455884	54.85550349323471	240.86749941828543	17.856486912549173	156.4751581				124.71694641478284		508.76447470171775	308.8916953975703	8.47848974	77.51086858153657		18.855337535919563			2.016666764906044	569.6157912949127			301.0941580719102		44.052985178278966
4502:P2	Control	9.521674938736934	27.599317274533764	7.854346738158955		21.18290123284642	8.914051305908854	582.2757681304367	186.6853673600837			115.50108381144793	48.023528225506446	359.6163960776143		464.9652415670865					3412.4327856640625	544.7513720136035		6.977600667586574	12.85241479713986		330.45549725683446		26.33651198973359								10.988140446694953		249.22751957109284					4.007182742462917	0.0				9.653718380124989	3.572446496875974		34.588108064271864			31.650141493387643		116.0516378213032	5.925169679235171	47.645302096784725	10.04257512489066			2227.788825574009	118.6561387520718		75.27035665226701	337.1684515355374		50.518365959190064		453.6565041207501				86.49013262749862		240.3364080155946	89.81975347368639			87.61138286708194	10.910928603849394		51.20991550815463	78.52332516				7.961212404706067			23.102007181833827	1.425062055997354		13.681602848568238	58.66309636718123	624.9442634003285		625.4041774207564	12536.067805891673	101.04512450999378	322.2257219204917		11638.942284856928	860.4588477808289	684.7560258063643	3422.063004787669	1714.4442098969976		20.73753437121552	100.03801351635607	238.31715047335103						259.22757223180764	56.56662698209208			75.03200705043942	150.9793661			38.43359354164517		433.30167192711696	68.21162759908184	13.718530251668287		1463.6131458215907		469.02222035312366		903.3942274640344		298.44335531184475	20572.677575136426	16.081884050071437	19810.445060095622	3596.0224057309256		79.91481685125956	26.56367146940965		110.455457733323	2694.6765301267283			222.7158821696878		29.22859905979654							132.90899733647566		240.07120212060337	36.79591916476876	3.646301303076073	24.12926039534429			2.9687394068009274				874.2087103745215		2574.9942571733613	2199.2763943319105	147.7739556025682	4.0032661997098815		40.19771629883388	1134.3801694098108	8.279011873809521	247.18028672347043	1148.070724	21.40110861480126	584.0773777968332	5.500504543584606							3.885769917118816	79.36370334	0.0	14.935456035647183		62.76819267847004		345.08826048828274	1348.721923667401		45.62828257897144		53.41381006589848	2238.577781846407	1862.6266049580968	34.01181677346807	1478.868079844664		88.62073188514994		50.32421733986103	269.55101942270176	3.1466623490102554					90.78154447261043		91.86083175412548						121.55046384656508		142.24099970474415	373.7618294893634	52.27801266751817		7.265746312988473			121.28973400043442	50.42380942700965			5.993429424359506		97.68976638			1000.659888217349		591.3789325007065	23.176421494141504		447.6731458063271		20.90146966073544	12.66218272056385	20.49526823			6.043784974		95.41537405555904			1827.696638662096	18.037917402158897	436.7588601658322	2800.837778484402			145.0379707365191		414.8390893893075	160.7237244624264		192.85671972665253	87.91855172014145					593.6790621089534	204.9017672105595	146.02717753471433	40.44166096173724	255.95166397194728				165.3782557713553		1294.2931695223588	542.3337461227653	28.14539523552843	339.7253944		45.04080117			6.8612233972106615	1647.1462557715884			299.41353890238247		116.3962935835703
4503:P1	Treatment	2.2124050565938056	10.471764562786223	10.388404793373075		5.164015127	52.09495236736964	147.07329611221562	103.79394583002684			277.1335375206367		445.0611800639424		1.6999876504953373								4.823220775823979			196.7367175585414		11.203614303075184									81.75570679142585		2.503551310058844	7.563673195281218			1.9151294083189765	0.0				3.736479076048162	42.27259718468071		32.338687016453584	10.19624826608615		19.316787743054103			3.5568878081213064	36.708639046093566				1238.8794083496234	100.93274433281674		42.01025908682168	436.6908785116928		29.60957397739445		219.9894961787024				36.092941337450135		170.9123513	60.24367629724535			26.22124452654237	8.914591811359001	2.734935964128428		11.986338020285404							0.6006806913594487	10.942808553918606		11.852104273950996	37.93850211467798	661.5768417341959		999.1462121	18920.648327664498	568.2237070231662	278.9558065975873	87.18604412315956	15179.91208	29132.124462216096	801.5780421148756	55503.52230576261	21326.006732870508			52.201910306800485	261.81403460278744	77.94628791714118					182.1987124789404	21.95855690607372			55.631000233137655	131.00294233016692	31.98164976878329		30.69171863106293		140.4667279164831	79.58773984720304	24.69717050708802		10.134954317988246		725.7850105944137		639.8318942372435		426.8985573635717	30100.18483557813	7.979552633125492	4750.858979518039	75.43936543993695	3.168284177180601	14.70962813427523	15.389378018680972		73.20336221332545	3297.8617287477514			136.2938359299779						28.572173905837445			101.2088735689978	4.766217404	609.8327972196869	29.578620533605008	6.975251293541351				222.15010784915347				8133.890794		1111.947610052119	983.9759599251342	47.670448723922526			41.65107655096797	4913.582459398092	4.976149176328248	111.8706493708875	543.3671722510235	21.56842092643057	174.84558399537545							6.573469463759599		87.78120835919019	0.0	32.96173999886876		60.19433466902653		289.3212261604238	669.4390164567142		23.43941869211905		27.26324164420673	576.2575048003582	1551.3351158103792	13.08227381227591	948.3825642646818		1111.140981695151		47.57636251359225	135.33765033965062	1.2473318437923244					40.27288212798662		30.207802910829987						73.25331678102525		89.39599742182945	1389.5589338981792	27.781481975374497	55.61353145792977	6.389894089206379	2.4732108057503823		39.05589078850276	10.004091738799223					134.7476960892083			586.1298145507469		641.3538229685145	7.293060414428978		177.61729632836258	0.8133706912591716	30.306792637008098	13.973794287359908	7.270381653632755			3.385877692928157	67.90909744636909	100.52881721485156			1405.4907633575267	15.005371433847614	325.4782196736362	5059.097050410178			104.59413832244496		190.24752727341647	301.5089148002108		63.25780619495973	9.272548468250752					336.6848986741162	105.031777111864	264.4757242989388	12.589163999828278	175.37148607005545	4.633822476			75.99070450307758		751.1413975132947	338.5859304743728	10.528461464776784	112.70455353475948		8.367236854844727		30.893375720305023	5.503277129970213	715.7944035241961			287.2896382507188		513.0695737
4503:P2	Control	1.0474542171837329	6.952024130347161	1.2154612793250068		1.4249070806539406	28.292749601453018	63.46703243452637	73.89247870884786			42.120901910482985		200.06916053503048										3.353835347731702			107.25021333383609										26.317202752789136	2.9768329053396214		3.4567565640836624	5.653234951568708			4.011224911257679	0.0				2.6750507829947057	3.1189407554886075	1.6681344628423798	21.01236850515146	7.036703293034989		25.031926206354488			2.668069256283742	25.350373908590093				1065.3766970929348	107.08310711385109		38.9046702	290.9010751500688		27.452714290746645		241.08720643572016				42.78189484263397		220.67142064854755	47.41064705200342	12.981360682151696		58.24237313879525	5.0809749718086845	4.699468318635337	27.35812586434003	13.250487276332423	8.075374299				1.7411026774989116		1.0686240078556897	6.351838044		8.683442754666348	24.870450249846048	393.9040429277088		505.5341508252493	5266.413780094543	39.046327631189854	127.93647697842376		4023.364660155351	966.2180732171066	245.2880586208692	2274.7185556505115	835.6900985656805		8.220860307430184	23.680662971974268	94.80755626112396	69.55019430516704					104.21775342534778				40.50929529294551	84.75100484978825	16.245787445875244		15.590424777200836		447.90142261569855	91.10284289353152	23.00818430233105				590.4986552660695			100.84995502419416	219.2676833585656	17659.16397213968		1892.5988793898323	20.865981654760272		32.07898918418639	20.004776553381948	37.432018487183626	49.16976657262739	3216.626502438962			100.81572302225652									65.25903269385358	3.762592476131719	544.3446830220397	22.234135679570244	2.8781906892298657	7.760079544506532							13346.269769017154	23.712417657982204	1210.7953673766915	1392.9494799503093	122.45552808923854	4.270217031180554		38.66437055693838	418.43149752656126	2.8941806375033647	192.2230505646017	505.2751587053264	23.93942988135808	176.9726937013866	5.517883417591623								38.69837734833696	0.0	25.665218242200684		75.46354742935394		202.65818089210296	523.2386269326378	18.30556303614882	20.67522833	2.0904042235861984	72.29078135502918	869.1070635624424	1344.558491421763	12.002370468843226	834.0769154743696		1154.4202148172708		35.201983729378135	133.82775946978248	1.4140969747788987					53.41183228642503		48.73803796924292						63.52671322737815		78.75905324746823	223.1633752632837	17.94297407		6.291256408735234			62.500654011405445	49.109635358697474					124.12253649938565			477.09141100478007		236.65416218479675	6.236980668820962		171.99216263000014		9.727518814	5.184346609238773	3.839839691030455		2.0338763782812928	3.492565039794738	49.06571930358012	86.98486819			833.6165851	10.050245516241938	252.08513790034075	2303.3455176919347			105.75188761744748		157.40527601486573	141.88556734693077		109.12621712423396	32.98748849876802					264.9689824	77.04047162387566	59.27676514471331	19.78181811970921	89.95697167077711	3.752458001873866			131.44615801918732		645.1793237295776	151.2838283525843		138.53375889405064		20.365789047500527			3.968660119374702	647.7476247170563			136.3654318239485		387.5627897793015
4505:P2	Treatment		6.516156557619257	10.678802356005315		7.290502031649432	3.468276877442508	268.86556267040714	50.43324410748693			135.2091336558261		137.31156560806429		158.22112323642602	1.2158517243411031				2131.971098868849	167.6773843794492					4.748942313950468										22.03829734506576		80.84351081		5.368834928023386			5.003291537614439	7.816295838837899				2.906805797501642	0.645461326	2.6759441117329983	16.694733818575322			2.0707683726704444	4.786552106	56.47667680113691	2.9258336763029207	19.50387308191728	12.028295197864775			370.81411283690056	11.121646504044458		14.21010908197706	84.79997171		4.752658696528843		28.21284402			37.29003413610971	10.698573511322268		179.50990054308517	48.84857857606791			7.131886823204397	4.970587370924741		21.782758878976704	14.615343438323048							15.115122567462894	1.327045891086077		2.327198770578306	23.637382440888874	284.61588934816587		480.79554961889966	17469.47159395047	104.81075937305462	263.31492230664963		35936.44539468298	40007.23470277707	6898.096330653386	9710.426034	2992.988709494153		18.87312863	32.30383795835579	238.1747834063692						125.47161667927152				60.25162957	99.17493952060076	13.476941126915277		18.03842910361252		87.64672076248212	35.89490412	9.445260650591148	2.230126857631156	18.977484653516264	8.576519059070252		5.435283848524727	428.4560985593128		108.63803880756812	649.4256658	11.529556655846877	13362.053024542702	3415.487595435634		9.117475707178489	7.321125024095241			1994.7409963669024			57.82260191572114			7.246648717224611						40.14585116463605		53.84176155306917		3.6799620291067376	8.868329419124242			57.17327555162748				220.5418859697089		748.2768341065138	461.771238544896	5.236085742323837			2.055308221144405	818.6991622053505	4.021720571014084	126.65089919904142	203.8364489693079	12.905212831058096	75.66688719343936			19.696233044173955						39.27339319053679	0.0	14.795067699813254		36.45340209006598		102.01485043169168	172.08486546209855		13.491212036016236	8.407052013	191.81454594947783	397.4846580829559	1141.176516674877	7.884231312370592	178.05367319357478		48.73218147371322		24.25965353981196	34.372822467388616	0.8488217809008067	1.0465333340703464			4.943680761057308	43.32454751157159		55.39506082						39.822823190923714		56.27792466084543	172.84494002702775	14.906410521861364		17.77382266403223			17.08688650824543	9.683852412					107.24811172325596			211.58778244067577		435.5949721817645	9.286496786842974		50.73218992		13.71122188465602	11.26346366323524	41.59509171489909			3.977867256589262		35.951541786682235			448.4227355998892	9.228223908	90.41646637049328	261.3288874567661					219.6044656281396	11.545611428585456	5.268046632497861	42.923772814319655	8.550355725718493					106.01367808602296	14.039006828068684	280.4070117505048	20.40308901058084	162.38540424314658	5.755487371477501			19.76877683210383		172.3187002539299	94.26321965	5.042239227035807	16.716883458742437		17.165525163603846		12.31044296321499	1.621532046596497	203.6093036661176			116.42609013881038		12.477234213332451
4505:P3	Control		12.525330140391642	18.11486276155168		19.6909336301274	3.0005616633301027	683.2002055	73.63576252817558			324.96735624283946	4.121057159	126.82714520070046		219.30838923008628	2.2517087733771426		30.17696196927353		6805.130902262044	942.9857636899412					23.03098454970197		3.762776984033152					2.659402103241868			14.3669793201254		72.16881817739225		9.643777625929529			3.4444449098096546	0.0					5.255750236381748	3.703620389566608	10.702054302939258		14.131327286168082	1.1156237756455336	1.6838054664983182	221.74953829774336	1.7195778071522052	7.516367296925616	12.668001927046246			616.5030242848496	7.299506181210615		34.05972244608353	34.071275381002884		8.372815592814197		57.12550499253053			39.71648479695496	12.137680456652047		406.8128013550885	149.86355823789464			7.987810556827231	3.4273242954111014		13.460282716936998	22.29034398698084							16.94022158342658	1.934490235049486		18.14186600702581	132.34819536426627	1268.5281220309955		1244.2498380859652	15987.09568348514	54.60070154069843	440.1634798194954		17414.74795	990.5245597712044	332.9259364824009	1896.3180853480749	495.6760280669006		48.35501789291418		397.16944130512	41.35950701126811					257.9304074334167	28.64932991216689			92.17001075	194.3870383052075	35.011656445040465		54.99085668020365		305.9495550617479	70.10139959477678	17.37658846260921	3.007382070692128		3.77168527119988			460.2540336442427		168.84015859084013	812.0873921	12.584486734858183	35995.507862571874	2454.673378688012		4.439667616717397	9.733974033492634		25.70806403529032	2771.188440713472			56.31025752478806			8.27037029						41.94898507612886		11.257708714963831		2.495990710527225				6.919651248741911				148.04334462415585		346.8671275143542	409.51048125475	3.1858261980006213			1.904842341822724	181.94981669257427		128.77193564278647	241.82589453981865	10.852381648877772	59.64961248442774	3.580435481089216		17.797644223224026					3.451404509	13.090588799517842	0.0	7.133589332730331		18.080621532754574		112.80925938392116	317.9541679788469		14.592748723007126	3.511953023495005	322.85470026445546	598.1484729217183	1682.1002254658254	12.169416229683517	149.85242287893624		6.417446559717696		5.224153655337264	59.39948448382449	1.4740431421193017					45.194803020517895		10.735321187827504						56.36134098400976		66.16337989913566	173.5815944353304	12.077271134302688		7.200401486	0.1056467181178989		16.39013485088121	34.32432641333271					153.75397427398855			282.0832793981783		304.0348300888495	24.93610527549865		83.73873451915246		5.570045742982822		7.429789881023993		2.5724071113793023	3.172185383276571		29.32455024100738			265.57691923816867		130.94555771146776	128.9513541140038					377.4292337116017		7.437306248320919	41.53864709851151	8.042652199697391					169.8998271877197	19.00249006	174.26349597954595	36.97690810921256	255.4269003555925	5.746123606512655			26.737388779008185		246.15768836662647	84.46002739568335	5.326877341728581	76.14915223707531		17.78553452035675		14.10279292883716	2.5228547640143857	393.0034251348055			50.53114541736112		5.5565441202457535
