sample_id	sample_group	1,3-dihydroxyacetone	1-docosanol	1-eicosanol	1-heptacosanol	1-heptadecanol	1-hexacosanol	1-hexadecanol	1-monohexadecanoylglycerol	1-monooctadecanoylglycerol	1-octacosanol	1-octadecanol	1-o-hexadecenylglycerol	1-oleylglycerol	1-o-octadecylglycerol	1-pentadecanol	1-pentadecanoylglycerol	1-tetracosanol	1-tetradecanol	2-(4-hydroxyphenyl)ethanol	24a-ethylcoprostanol	24-ethyl-delta(22)-coprostenol	24-methylenecycloartanol	2-amino-2-methyl-1,3-propanediol	2-amino-4,6-dihydroxypyrimidine	2'-deoxyadenosine	2-deoxy-d-ribose	2'-deoxyguanosine	2-hexadecanoylglycerol	2-hydroxyphenylpentanoic acid	2-keto-l-gluconic acid	2-methyl-1,2-butanediol	2-methylglutamic acid	2-methylglutaric acid	2-methylmalic acid	2-methylserine	2-methylsuccinic acid	2-o-glycerol-alfa-d-galactopyranoside	2-oleylglycerol	2-oxoisocaproic acid	3-(3-hydroxyphenyl)propionic acid	3-aminoisobutyric acid	3-hydroxyphenylacetic acid	3-hydroxypyruvic acid	3-methyl-2-oxobutanoic acid	3-methyl-4-hydroxybutanoic acid	3-phenyllactic acid	4-aminobenzoic acid	4-hydroxybenzaldehyde	4-hydroxycyclohexylacetate	4-hydroxyhydrocinnamic acid	4-hydroxyphenylacetic acid	4-hydroxyproline	5b-cholestan-3a-ol	5-hydroxyindole-3-acetic acid	6-hydroxynicotinic acid	9-octadecenol	adenine	adenosine	adipic acid	agmatine	ala-b-ala	alanine	alanine, n-methyl	allantoin	aminomalonic acid	arabinose	arabitol	arginine	asparagine	aspartic acid	a-tocopherolacetic acid	avocadyne	azelaic acid	b-alanine	b-amyrin	benzeneacetic acid	benzenepropanoic acid	benzenepropanoic acid, 3-methoxy-4-hydroxy	benzenepropanoic acid, a,4-dihydroxy	benzoic acid	benzoic acid,  3,4-dihydroxy	benzoic acid, 3-hydroxy	benzoic acid, 4-ethoxy-	benzoic acid, 4-hydroxy	benzoic acid, 2,5-dihydroxy	benzoic acid, 3,4,5-trihydroxy	butanoic acid, 2,4-dihydroxy	butanoic acid, 2-hydroxy	butanoic acid, 2-methyl-2-hydroxy	butanoic acid, 3,4-dihydroxy	butanoic acid, 3-hydroxy	butanoic acid, 3-methyl-3-hydroxy	butanoic acid, 4-hydroxy	c10:0	c12:0	c14:0	c14:1 (9)	c15:0	c16:0	c16:1 (9)	c17:0	c17:0, cyclo	c18:0	c18:0, 10-hydroxy	c18:1 (11)	c18:1 (9)	c18:2 (9,12)	c18:3 (9,12,15)	c19:0	c19:0, cyclo	c20:0	c20:1	c20:2 (11,14)	c20:3 (8,11,14)	c20:4 (5,8,11,14)	c20:5 (5,8,11,14,17)	c22:0	c22:1 (13)	c22:5 (7,10,13,16,19)	c22:6 (4,7,10,13,16,19)	c23:0	c24:0	c24:1 (15)	c25:0	c26:0	c28:0	c5:0	c6:0	c7:0	c8:0	cadaverine	caffeic acid	campesterol	catechine	cholan-24-oic acid, 3,7-dihydroxy	cholesta-2,4-diene	cholesta-3,5-diene	cholesterol	cinnamic acid, m-hydroxy	coprostan-3-ol	coprostan-3-one	creatinine	cyclohexanecarboxylic acid	cysteine	d-ala-d-ala	dehydroabietic acid	deoxycholic acid	deoxyfructosazine	dhpaa	diethyleneglycol	dihydroorotic acid	dihydrosphingosine	dihydrothymine	dodecanedioic acid	ergosterol	erythritol	erythronic acid	erythrose	ethanolamine	ferulic acid	fructose	fucose	fumaric acid	gaba	galactinol	galactonic acid	galactose	galacturonic acid	glucoheptulose	gluconic acid	glucose	glucuronic acid	glutamic acid	glutamine	glutaric acid	glutaric acid, 2-hydroxy	glyceraldehyde	glyceric acid	glycerol	glycerol-2-p	glycerol-3-p	glycine	glycolic acid	glyoxylic acid	guanine	guanosine	heptanedioic acid	histamine	histidine	homocysteine	homoserine	hydrocaffeic acid	hypoxanthine	indole-3-acetic acid	inosine	inositol, #1	inositol, myo	inositol, methyl	inositol-p	isoleucine	isomaltose	lactic acid	lactose	lanosterol	leucine	lithocholic acid	l-methionine sulfoxide	lysine	malic acid	maltose	mannitol	mannose	methionine	mimosine	monomethylphosphate	n-a-acetyl-l-lysine	n-acetyl aspartic acid	n-acetyl galactosamine	n-acetyl glucosamine	n-acetyl mannosamine	n-acetylglutamic acid	n-acetyl-l-serine	n-acetylneuraminic acid	n-acetyl-ornithine	n-acetyltryptophan	nicotinamide	nicotinic acid	o-acetyl-l-serine	oleamide	oleanolic acid	o-phosphoethanolamine	ornithine	orotic acid	oxalic acid	oxamic acid	pantothenic acid	p-cresol	pentanoic acid, 2,4,5-trihydroxy	pentanoic acid, 3,4,5-trihydroxy	pentanoic acid, 3-methyl-2-hydroxy	pentanoic acid, 4-methyl-2-hydroxy	pentanoic acid, 5-amino	pentanoic acid, 5-hydroxy	phenethylamine	phenylalanine	phloroglucinol	phosphoric acid	phytol	phytosphingosine	proline	propanoic acid, 2-methyl-2-hydroxy	propanoic acid, 3-hydroxy	pseudo uridine	putrescine	pyrimidine, 4,5-dimethyl-2,6-dihydroxy	pyrrole-2-carboxylic acid	pyruvic acid	quinic acid	rhamnose	ribitol	ribonic acid	ribose	sedoheptulose	serine	sitosterol	sorbitol	sorbose	spermidine	squalene	stigmastan-3-ol	stigmasterol	suberic acid	succinic acid	sucrose	syringic acid	taurine	threitol	threonic acid	threonine	thymine	tocopherol, a	tocopherol, d	tocopherol, g	tocopherol, y	trehalose	tricarballylic acid	tryptophan	tyramine	tyrosine	uracil	urea	uric acid	uridine	urocanic acid	ursodeoxycholic acid	ursolic acid	valeramide	valine	vanillic acid	vanillin	xanthine	xylitol	xylose
041	Control	1.7339665789832066						9.820785716523227	162.08121635648826	68.66032799939435		20.44542944499412		537.6864162935002										4.950152361431085					63.96456108478216		38.90062252754304	72.17197776748075					69.59043656642991	6.274464154	1116.932631		158.54318587539842			6.947926070448685	0.0		11.397598619471662				51.90782150755313	17.031388315020443			4.543512513849497			7.721257828778078	60.40052676				453.96006309784167	16.882525720215323		72.83111872523811	1900.138690191871	29.86937386			647.4331973264369				28.92155253299918			45.85457847524965	15.126700836172123	6.874060074039053	14.738904355021566			420.6061739	44.28153424558743	11.607136854184692	188.31570483642284	16.098264809355936	50.99203389900516	85.16146398304566	10.69285671495121	88.97762255		17.303486526284487		20.33877599			18.432957910160315	2869.346865704473	19.890303869936027	33.53930791058693		1664.913178360061	740.0261081625513	144.06620431376817	5456.079414207072	3577.9207572223386				157.37602775866054	77.73227833394853					118.20519135649656	497.9197526447872				124.3164719574076	28.956601194560893		33.83590249821131		60.74422976171945	14.7468185689226			592.9167001701721	6.207381769709279	1056.3097525033863		493.7772269685898		75.02599404712427	9717.086525512668		886.1665902530469			23.827813719363665	23.87454526811261		49.97750705035861	4453.601390923846		19.82322148544157	50.49683022919774			24.39650651825209			48.31966767175676			32.70944605296445	10.559445680619532	281.0329818909821		17.687891201477466	102.66205212219872		89.37333324770907	587.7012332093922	4595.72899	8.507779943609192	2503.571873	11333.929145505192		286.5367523581569	835.1477988	20.340660327637604	60.499265998116094		53.548324989038434	757.5052149		229.34148223005727	1098.6801925255393	49.98391379494516	2896.174920226985	11.055026217755572							772.6971137479966	136.2300019497608	0.0	30.72184776181961		181.33235323708385	5268.001512655008	308.9385001060203	45.00700385318201	2710.048437702518	13153.717836898511	93.84222603049167	73.89916073	38.52262459693662	2047.029892000979		196.2604449910729	65.24741747140655	2385.2310095724		48.95205104918205	6.051735562988987	30.15918484018912	8.101893830684846				61.15388455						6.583118496	9.508362701096784	10.883928450561834		23.88848935927157		73.12582897621941		20.00487153783668				8.408286968853362	8.288820025680645		1.145676679006509	53.24607739148474	2764.7043757703736	422.2274571606617		37.17532389711811	1.2692891627940532	618.7155300182213		8.21909957	5.8357905836894055				356.41436182899565		4.158354103999283	0.4948268024787981	28.084153328804287	207.20994835681472		25.396712408411062	279.4557921207051	16.34662037891688	74.37740537456828	3305.6944110665613						442.4083257		13370.600838979031	16.623240998124377					158.6396639115253	33.42474024268628	111.6959388565622	10.059342735540046	133.78978599694264	3.2489732400378664		202.46104314886705	32.19652961871187	118.89410483321495	90.2552027966812	9.440903449273703	12.40873366216063	18.451424409262724	42.20009598961607		12.000963212593184		2.7692211307038908	81.1862674			192.64214176898693		176.0317142600356
046	Treatment	20.19866864989253				2865.6045371899736		267.4302915378138	697.2154765			269.2243610013655		930.4307727624854		517.3410649402024					7028.124442294025	653.6003100632215															54.36839255521704				21.182431151312667			13.055962835548405	0.0				4.594791455702215	29.88267614836024			4.654305526367238		32.82531630901975			57.51500829140368	54.18018566507978	27.754412287997337			433.1052562547444	7.560830310811216		36.56096874460892		23.88447169295888	18.05158410051591		58.43467871672301		526.3989030285107		24.11031996112358		25.89167274290916	437.4619914277865			31.61570554	28.20814349340932		68.29926309626835	21.609202991380663	18.86901240443636				3.974217385519916		2.8983861081137183	2.955356842425536		3.317019271851449		178.35756577582836		252.7903388214887	24847.13315	2112.271361373939	188.2211328208324		13365.482800395428	2893.9118708011583	2000.3426891402312	17077.621074064675	3378.266371907548				288.7002134596768	16.204613240817608					350.21843317102696	45.08572353328527			33.08524528431741	185.0602744010678		18.36339713741898	56.376102272437976		871.8165344992258	37.207484845593925	5.539895244553617		150.36814920879476		520.9897353		221.99307892051544		126.4531574795974	5981.9505014352935		16950.17652	740.1205434611293		67.38061001	14.136372118390376		40.81698779806408	4153.273351458334		5.427479777741905	79.88161684876913			111.9139208828592						143.07131721144634	32.09283543929637			13.941043886464143	81.49460076397246				173.66409286962173			18571.80473087521	21.60869432411001	806.1241911649938	1075.4472336168635	138.5945365625329	13.542248746281418		42.543404514620406	1547.9243539537804	8.109682295833101	208.2061612170556	262.1050538814708	98.574121710293	2534.523692742282	12.375874694701084								315.8172656575607	0.0	55.23821358801354		285.21177331761925		931.9287978745236	130.99860821004742		44.63860500239163	519.0003375770342	144.27126330288905	452.3781504720699	2675.657496319856	15.64660524492418	543.6991855702896		2417.454429071473		138.3559716126022	5.852216948727331	5.300821627					111.9668222790059		37.943017718941135						207.3220975006812		84.11423720777479		146.91582444295275					120.17060801990762	3.088627667333538					237.14576824564705	81.12581699275756		127.54068810422837		1070.5019704116896	9.865601714086624		11.658653843096952		10.34069694486553		117.84447259126529		0.6765274699528336	8.295854517		269.83679639521745			2242.5619047432533	96.59591469476923	91.17657359	2950.8663277603155					591.4793196361616	297.8119702786732		303.0222491318512						196.05053945054212	31.945830598081063	128.8281249662213	46.443356478626704	257.16284267992063				46.27295294		215.1484521267671	229.4908344897672	8.654464942689858	5.762691509094475					1.860196208734972	180.11297652681122			251.81166299277493		1062.2162892402146
047	Treatment	12.255078414665125	9.893004041079491	14.642195300419411		25.518319899862007		648.1612055593317	175.2967773576294	110.93873281863938		138.91768149481527		115.93956093412564		5.0658578648274615	8.97168194								12.350401525500658		39.06914636351186										7.481652466129727						21.774868242134303	6.542154348	4.4042508497909925				3.961159949000391	36.813300710899725		31.53579322709845		18.109371501318705	52.23221780003411		81.86074098744868	24.32920448333737	40.028032232679486	9.556949684235573			1932.0059830342184	80.20793518		64.27362703829246	362.4124087244054	42.07747911564349	64.28170526802428		1607.472797433827				13.962008356999748		174.4554297310599	52.70762161975202			8.351273897			463.8757819791007		4.871576439777069					1.3014028097970085		5.764220825143732		19.23466890296193	177.47305244738308	2076.402723844644		852.8098267360608	30083.347312979164	187.79662613316884	581.2686164419816		20812.944958587508	5700.175004183878	385.3465029330565	5205.910537599597	3205.4625609854647		46.064085488299135		389.2608091496124	38.114703520696736	28.553310810108663				449.0998919766196				130.82046792312048	250.73249832787107		21.87301873337597	45.19607970361453		532.2907134894132	181.1276435780607	38.72460986544953		29.61680975430342		1508.4425869743577		62.257300897228944		374.8052209559981	39921.40606280319		6535.451033287012				38.06986934568511	57.26374318850132	32.146507394824425	4956.4919633376085			60.33145092916185			55.68687274484908						172.91652696714718	28.686601600683773	486.7933158168016		33.97461078313643	32.05441557588162			126.75631054503933	53.77798705921883			24250.33147561624	31.59961124197987	2446.3307136000526	2604.175283445047	76.40914765292658	5.734735286622571		60.59197383801322	712.8141054835334		302.4291294966852	960.5641213944148	67.79815867	338.22618890732133	20.09661601534766							25.23437012478836	258.81517108604857	0.0	70.17436994590405		42.8295623		611.8119991465254	976.8300409	24.692320909782897	22.32338004092522	129.89510670733992	469.9287995171572	1614.5683105187757	2716.321307697108	39.19920586219425	2576.591360202758	14.020575522555475	1137.5856007997888		45.14033991846494	268.8152116710748	11.302251217796364					35.11364117532375		119.07270233561395						126.06400625702192		21.48041676840928		52.59008337715396		16.091429714308816	29.722230652303736		91.93994822384674	68.88508448070478					44.400374075029774			769.3641371		340.15486625579456	16.466663485352086		231.04140944506105		18.383627400714165	7.859713617579139	15.53080057092016		5.310224314215167	10.122021853976731		62.34939271617176			2969.739817410811	29.01942466563497	654.4812085900251	5397.857354257491			346.37146794592053	67.75372840676268	831.5721607710927	404.6425663819804		309.1078059274716						555.4986596859732	72.25491801333557	78.18312690203534	40.417402905753455	214.2128412677232	0.427742264			176.46286981941836		1252.551331139743	319.1866093	6.761478285537528	84.38195648675128		44.33332476825562			2.923107428460878	1157.5929523765997			408.7196489276324		588.3879603046389
048	Control	5.052915445	33.29714038268903			3.436255964022522		38.8239353153996	423.4852644582709	976.8368965922384		45.13189377668535		1822.7196975737816	41.14835558006824									1.9843928420507029	9.027098390093933		2.2916768832313554		159.9816429809141								15.168101587787378	38.10789873232056	1622.0304753013777					10.750623632781666	0.0							124.11144852506018	7.325162190112096					47.98668485716227	86.24246853201825			30.105560236000045	149.60019197840336	7.270110131		25.91476722940629	196.14832695659572	29.9573154760862	47.39046746110098		1440.3853074172275				117.3681110358721		71.54968570113911	86.68684299438137			10.426428174814726			47.22171311061653	11.555894925711762	8.870218013						10.060134083571278	3.076438585590845		31.861828860125065	82.31901983759923	2255.813525305691	137.18973077891636	471.02109814025823	37005.01492952468	411.6361183691373	1277.6391875178228	19.49238684177928	40354.581531831165	42116.43919929536	2089.3224261315704	17977.939603724702	8284.300389494036		91.11223693171256		1015.6633506292868	700.2557124957822					401.7782016522447	63.63694173204809			56.41288822527531	232.04011045515568	70.97217880875627	14.89068238901655	31.97193297792516		706.7317056727956	28.916363800283342	9.958305765475112	4.498077047774403	30.17392553790206		2696.392274143738		88.83423310886161		273.3867254107397	48059.61264		262.49613281774816			42.62180774474596	7.982548541	37.50700371033965		3386.932197787108			57.50097597765269		93.13405078112018	45.460407043193456						57.87770477287066		1291.541811385666	58.39548198043384	24.406772596399133	65.16148796			147.54059730426042	53.033483407044976			43440.32571446301	33.66127556966188	2629.0905924123635	2008.6463324438896	50.86810242364315	104.73996032243394		34.69539071527453	2603.151717418602		216.6258938	271.78014081604226	71.57019529170971	676.0637508743067									238.3862095585551	0.0	137.58696916470493		61.06712601528904		454.0114512096577	108.01933590946024	78.37146338	19.298445274804603		192.57821892779663	150.39035094143932	1730.9605089956483	30.716530144577032	1299.9010887213908	48.95351415300819	2213.251807063144		339.1138462940974	15.705668751164302	7.420153978018058			11.603390819664742		93.46868094306164		117.32205441143284					12.611599114030303	117.4577055631016		12.68104386806762		100.01843668265349	144.9988473430191	20.26635402278581			96.14032497791683	5.315582131571175					333.9760139474715	1970.7845487984168		254.08540159690764		343.5457169442404		16.903500803963354	44.70694945275752		22.57206378377601		266.70491669326344		2.834641307284757	5.0198122465003365		202.28933015428925			1337.8121673477092	91.42491823356973	154.60165353860367	5245.485748261521					146.5518191483302	172.78214621862105		248.6985756						106.24183806000777	30.512873508384704	114.43128159311276	33.09276411173983	153.5966836	1.7958485357525034			51.11241842359826		320.41629604127377	158.5877104568698		25.078911459309506		12.286324203928068				158.65319721974433			210.8094458581729		93.76409101075404
050	Treatment	2.2684164655452195		28.356075477521635		17.369161561284827		856.4338358394236	1437.3039459063025	2057.647146234615		175.32448586116433		13.64841589106988		13.84704582540914					4114.882770205966	305.6504210807809			17.61579662861676		32.47268956328488										1.440849716345392						9.414571879085388	10.829679712521664	0.0				2.0927455078546298	31.738698037092515		19.06986514969927			4.187578195404593	4.322201286		23.239702317693528				21.175481599008457	1179.6374381579612	8.411334172194971		101.08767845753393	125.1796458174887		33.24390246071069		284.76088310003314		744.6744075996482	41.972140083313846	43.35628808460267		1375.755451733888	443.4919425200118			11.314253265121648	2.9272695227055703		498.1322197641538							23.982738289232337	41.23188701803548	3.289047336563418		23.844636566057755	102.12570249267988	1056.4573104886024		978.9217156	48018.15768970146	332.6421767642853	969.9864993007732		58600.53269807228	25986.493760006862	5826.772598	12106.52267490384	2846.370089851152		71.47999088937713		2483.941423791641	296.8188680632588	406.02184903953287				2977.308264448066				60.94182060763709	901.4327343		23.92464512104555	95.94034546555834		1132.606322356441	862.5061372997145	78.71067708057832	5.973160424762607	56.45647144236488				110.50781614914018		310.9716857140343	2181.11113034254		23618.33932554043	1981.4685659877591			13.275158588887695	27.777926701914183		4283.810746027498			60.16712907738572		129.92415312826486	86.54073170762285						99.39671504103102				35.30777531611321	185.00308597170945			81.35235084830573	64.90120049			1833.3045495019724		1769.446938859954	1197.6998912413794	162.7979290563364			24.535145181930663	836.8035629415273		427.7010366716818	611.5119951740733	67.23188448280786	2490.029727	13.311684233556038								221.38297592465912	0.0	53.65269338496656		128.00881789451358		635.8763395	339.3879415394381		27.21786681699963	264.7138699896352	191.50186781641364	695.7025625447503	2141.46584775624	27.776535248783965	1022.0943318479102				72.24737729069486	16.765966629333377	5.099675722265438					153.43936316574246		87.25176425716654					3.8880679091242016	167.07699529505308				143.9468699113646	173.9706019654579	22.817744155953555			110.6518315481182	624.6424426374178					459.20353553991913	11.940059310439214		231.6198966		730.1542463	23.840462206667087		20.454013150988093			16.022930657794564	37.29442252278837		5.188728722599677	6.482780133706595		74.31194587266246			1554.8559935271935	27.16603518789884	204.53874005675075	386.8973693544724					273.33879221731934		48.23159198961972	84.92316744373922						216.50384552353395	62.82097806000258	352.72571551918577	71.99448068	404.1284291925826	26.59032145526929			36.31379592926407	5.481977469794068	355.10823114140925	295.3143593662057	10.39867710543525	23.634875006676708						341.36206566794124			310.33266086397964		143.6831895431874
056	Treatment	3.048907844759177		42.99336027433046		159.08209298988032		1059.4025586626556		159.85300298280652		640.0898255014115		82.40000183099178		1170.9832761385671	5.506295341950279				17473.752043670574	671.2219853922431			28.396557314911483		553.7729707151854					1.840802728115905					40.73075913856614						9.302839073950462	10.98967464137976	0.0				5.950293665790722	35.29177967		21.215958616285462	13.900012041520991			6.813225891964489	83.53506206210002	13.37115274772072		29.17140600264593			2258.544996238145	89.20821483865487		149.68651555635353	216.3825831236403		47.40899521755655		729.5085814807263		1555.107351819634		72.38497512307468		762.7490172834712	328.0492357590051			6.691842479237142	6.698287616196115		127.10132339945042					0.1937121719336129		27.41224167601037	6.208457207314078	10.096665109397447		27.247174557227755	176.86709036500525	1054.6990409352618		941.9567666	39839.01786631209	1167.8072558704507	617.3571113207809		44220.572715614944	7381.394076077543	5977.466363209758	19445.69433155389	2484.2107249616943				439.4237088522298	26.027611419324085					688.2428759745652				23.736723293573142	378.1089726		33.19639403352532	71.06408010964937		1187.4040528573762	597.5268571506748	144.50713188348894	25.89047322736369	891.4766635755694				87.09170347		171.19859240958743	3360.8886379531305	2.6976478804950834	42297.745593927495	2095.893729625651		6.075257710161944	7.405104302696951		24.528042886869425	7913.429032082767			53.67653284699457		43.84161191076434							152.54779830297366		235.2904665822842		8.786153927739365	58.16342235993377				113.23353704272428			5609.984705346255		1628.757722165654	1178.336461282428	89.21430191244946		3.244410332514727	31.188733870804857	1157.4116080187896		260.0784633	788.6076228892045	64.96268378848713	2902.0865506442524	12.74525833637145					3.291316607049484			289.1542664642535	24.18645062804379	62.84975305543677		264.5803914923424		448.3820911620395	656.0490588013248		51.36738349985988	243.92587591781648	472.655193075865	1118.4618550598866	2835.5107923001992	51.011468714458736	779.9399878688773	8.700576831450762	119.8602120260429		27.61526349021805		12.308421275818755	3.433109620146916				383.2375112860435		51.85721390874191					1.8601381389928275	166.8495572149374			385.3661967983269	109.84697563394776		10.23881618565927			126.13884961357694	74.86635285227973				5.011810111931204	304.9401971926032	5.659188313143722		597.8777590517743		843.3726677559367	50.40849034563027		34.12485181878199		13.614635699504191	42.626345530833326	68.49175434		8.642212535655606	6.775629259703806	68.14801369887793	139.8569655675891			2800.4198860639003	49.14237899635622	311.2331573067127	1306.1417368630644					461.3396809548928		56.59045087877967	131.34723640275686						329.4331498893626	279.1177559664731	149.1791400524165	52.47487286731026	194.05627063458937	8.188904569541089	421.1273972783595		82.68824267832369	34.94159389674977	636.6778416079635	704.7528104213063	15.14535572726056	8.704157463094637				1583.442322270271	2.737034828577704	756.5921211718288			413.46663587629		283.59175520549434
060	Control	10.917042017633856	12.565674035665944	9.464159523		95.31336485725129		138.79363852207234	76.28732815			123.31214494622384		48.92481256485157							1998.5894333360543	175.2325850429828			14.38743283889637		54.5716992864206							6.460676873			95.37149272523982	8.777936475655117			1357.5571903864466		110.92619599428468		0.0					10.203168957796064	186.0047787	17.676841757664793			77.44045937188454			5.588444648888639	16.95794142275772				490.30856648344206	10.915470994174706		45.466989931262255	83.42165989		6.304202936877413		551.4144665411595				38.25504963968794		194.91405273452307				16.626769677568884	9.780563647284694	6.018905077	271.78328797666063								2.861776333187773	7.058922606653108		45.50375188020637	391.2058930427208	2233.320761438045		32.59433791	30232.74591264297	119.60610060608884	459.3666310460977		24721.65845888288	6857.297141701096	640.2256795056805	7790.176213	1113.9059052880946		46.496010297005554		573.4810620483815	105.66452422489924	32.72441865409602				205.36544339886487				65.05985189970649	166.1608671804666		7.876169010102977	31.203039536255087		318.3553358090891	176.3590088631934	30.531584109814347	10.29837297942056	5.7782242827539685	11.01224603925835	51.083713		31.51850104685242		65.50005267296034	975.7277938		8214.352547194689	730.4992011059783		3.231909460163529	17.348497854702423	27.339892850205057	43.622294185528254	1046.2673754825391		470.03859340410406	77.42946220767051		92.76013753144056	10.16232234785816						63.0040106		611.1199562873908		29.634843919331487	43.67288114091288			86.32679646622103	14.777360861457415			7761.893706298475	14.455301052331652	1120.3273065750247	930.5024272340725	214.0905934862925	0.8866856403443013		34.48836379402972	1126.5457316310324		110.02222909588974	225.7215085637642	48.89307789097675	1142.6279845776598	17.048432374004765					1.592703582886344		8.289348179859445	192.19900999241992	0.0	37.92450630388276		53.23067366		179.45581030587002	221.49262761642404		29.641128013168085		43.46613445368873	462.13446017642826	959.3124838	17.640394013412507	436.0366184730272	38.81401978645353	227.2152376687241		76.94338754940947	10.421541218617923	5.967375507235637					33.49390594438773		107.84824683311788		21.296794012238387			1.2731574112952189	64.98098652205715		66.77917997340032		35.24999596702568		8.420999945736222			45.57539054994362	130.0948816287584					32.05547686518992			192.4698544367774		233.8946010076465	5.719153800689926		34.02522607827228		7.003936785582854	5.500781539868066	5.987798812204588			10.020301827150996		91.06877368			1181.9243085660723	19.901096771129463	168.59815297499205	455.5553281341996					191.3695096059887		13.820607574835025	139.0380897723161	231.0281116040813	41.51209547519787				157.82470250152448	33.15739271943778	81.00196955377777	7.758028045974889	108.28216351253512	3.080777003393293			39.90493847648735		302.23632091351743	176.55664361435447	18.25937725631764	21.198762148387427		13.038552096870117			2.8975956680563946	316.71832936465466			222.43649851068136		306.6424133070498
063	Treatment	2.80590863		19.051327823860696		12.930101305485415		871.6122576000988		250.3137313879699		514.2701585807293		101.62407408721002		591.4950114733499					7847.017233803313	910.0522296698653		6.644735820755969			37.105529504098506							1.6923667434005492			105.70007123848065				277.3435145191075		112.60439247298616	6.4755353	0.0					97.24474523380032		25.02649235455518			78.27367919524936			17.569738651791596	41.90424426273032	239.37571313228943			903.8185643441416	28.803496278568325		80.66164807800104	307.17089086973533		52.24825299920396		897.8538844610778		473.93138067111255		102.69893123912836		996.9923739807	402.9213930463952			14.169097423757938	10.074661754240482		510.48339308823256					2.937870573995484		22.017036945013164	17.28701470534015	5.288962420253498	5.098431065	9.252882303749251	46.16462659646928	728.9190957		735.6907318759111	37888.4872	277.93933173618166	760.4312464278534		57223.597916453225	17994.85676695102	3947.9568267084496	15815.74061884165	6264.508628275691		64.46503672623834		817.8835000475462	43.05249394806254					450.2707848251169				46.69608976946625	291.55744284997536		24.09227409671561	62.11900643400888		1138.3409702422057	24.44079824553811			6841.070970746121		505.2179307402544		26.227888357187105		220.7195480622285	16070.483571544168		45431.80215033181	1194.357188676086		112.00712909761812	11.54251242251782	96.45080433046608	51.92069814564256	5226.503928160004			81.18190352422053		78.78887309	112.22152206468424						54.43990589356288		261.01313352516195		55.1799774004505	87.2333529				455.0987842891995			6323.845949231442		1787.177242686194	1566.064339568033	264.8060451904076			28.396402718844115	1098.0622079017844	10.921748974874424	253.8853808342536	521.7070276069521	93.80108079652403	618.4709252080409	15.252631525439512			69.62709875620482			2.2263606934117885		253.97540418804687	95.80111771694528	62.28206078164264		207.7023157195375		442.2803987119155	176.64606635869424		15.018715421406151	316.3695422374645	359.81828355804726	502.2417369714713	2719.849195770042	16.33688870626802	1443.8574560237544	17.80943938900044	411.0469949600733		49.757968417161024	50.80209470533466	6.388404263167635					299.0228735025022		122.80740077580752					8.960035249240718	146.09958779643995			45.22968525948278	181.61868165216384	237.8026544481331	19.59978335681064			88.42643349735879	452.2512986085708					300.0453074162678	40.00109994799832		211.1481493942545		1045.3605842774523			37.12722187850655			2.882193479681516	201.53878907106653		6.188472879040204	0.9067412502560516	806.1721486	185.36820856859347			1644.5224039457505	33.84769640758444	228.1332785557495	2070.5664219528217					402.1603522442464		26.306703984202976	64.86996104852174						271.5462275	48.22540216523304	313.08025519805875	26.466142936102067	365.4528778105354	8.704065231225853			31.825605573181697	268.53641050944344	402.6957923525516	187.59565388072565	8.863504183124942	10.241331497608918		39.78489928306486		247.4608226137392	2.3716996019456524	294.964230250758			151.73598974679555		647.6308995060481
